uuid,timestamp,longitude,tag,latitude,type
47334168288729,1347106369,-70.78515625,iuu_47334168,41.544853210399999,vessel
47334168288729,1347107180,-70.756797790500002,iuu_47334168,41.539726257300003,vessel
47334168288729,1347109640,-70.654174804700006,iuu_47334168,41.5033493042,vessel
47334168288729,1347110902,-70.604431152299995,iuu_47334168,41.497493743900002,vessel
47334168288729,1347111797,-70.565437316900002,iuu_47334168,41.4905586243,vessel
47334168288729,1347112524,-70.533828735399993,iuu_47334168,41.482101440400001,vessel
47334168288729,1347113595,-70.483810424799998,iuu_47334168,41.468852996800003,vessel
47334168288729,1347114676,-70.428543090800005,iuu_47334168,41.465953826899998,vessel
47334168288729,1347116085,-70.356178283700004,iuu_47334168,41.460132598900003,vessel
47334168288729,1347116982,-70.309852600100001,iuu_47334168,41.455772399899999,vessel
47334168288729,1347118992,-70.201736450200002,iuu_47334168,41.448078155499999,vessel
47334168288729,1347120373,-70.124481201199998,iuu_47334168,41.4428672791,vessel
47334168288729,1347571367,-67.0972366333,iuu_47334168,41.647731780999997,vessel
47334168288729,1347572118,-67.129119872999993,iuu_47334168,41.659881591800001,vessel
47334168288729,1347572900,-67.162887573199995,iuu_47334168,41.672641754200001,vessel
47334168288729,1347573861,-67.205215454099999,iuu_47334168,41.688831329300001,vessel
47334168288729,1347574993,-67.253570556599996,iuu_47334168,41.706832885700003,vessel
47334168288729,1347575805,-67.288162231399994,iuu_47334168,41.720413207999997,vessel
47334168288729,1347577451,-67.301162719700002,iuu_47334168,41.735107421899997,vessel
47334168288729,1347578566,-67.304405212399999,iuu_47334168,41.7448387146,vessel
47334168288729,1347580844,-67.308738708500002,iuu_47334168,41.764251709,vessel
47334168288729,1347582762,-67.309349060100004,iuu_47334168,41.778793335000003,vessel
47334168288729,1347586138,-67.2964553833,iuu_47334168,41.785514831500002,vessel
47334168288729,1347592536,-67.246536254899993,iuu_47334168,41.6992416382,vessel
47334168288729,1347593286,-67.257637023900003,iuu_47334168,41.706569671600001,vessel
47334168288729,1347594928,-67.234077453599994,iuu_47334168,41.686111450200002,vessel
47334168288729,1347608870,-67.207550048800002,iuu_47334168,41.548320770300002,vessel
47334168288729,1347610491,-67.276718139600007,iuu_47334168,41.557651519799997,vessel
47334168288729,1347638541,-68.846801757799994,iuu_47334168,41.477645873999997,vessel
47334168288729,1347641209,-68.993606567399993,iuu_47334168,41.469825744600001,vessel
47334168288729,1347649516,-69.433540344199997,iuu_47334168,41.447719573999997,vessel
47334168288729,1347650354,-69.480957031200006,iuu_47334168,41.445320129400002,vessel
47334168288729,1347651134,-69.526000976600002,iuu_47334168,41.442920684800001,vessel
47334168288729,1347652149,-69.586372375500005,iuu_47334168,41.439960479699998,vessel
47334168288729,1347652870,-69.629867553699995,iuu_47334168,41.437660217299999,vessel
47334168288729,1347654878,-69.743171691900002,iuu_47334168,41.431945800800001,vessel
47334168288729,1347656052,-69.802505493200002,iuu_47334168,41.423854827900001,vessel
47334168288729,1347658206,-69.902877807600007,iuu_47334168,41.405620575,vessel
47334168288729,1347659080,-69.942718505900004,iuu_47334168,41.417728424099998,vessel
47334168288729,1347659946,-69.980369567899999,iuu_47334168,41.433914184599999,vessel
47334168288729,1347661027,-70.028732299799998,iuu_47334168,41.437179565400001,vessel
47334168288729,1347671424,-70.511184692399993,iuu_47334168,41.475986480700001,vessel
47334168288729,1348060439,-70.846130371100003,iuu_47334168,41.5556869507,vessel
47334168288729,1348224876,-67.200881957999997,iuu_47334168,41.5505256653,vessel
47334168288729,1348225717,-67.209190368700007,iuu_47334168,41.559906005899997,vessel
47334168288729,1348227095,-67.216552734399997,iuu_47334168,41.553028106699998,vessel
47334168288729,1350460862,-67.414703369099996,iuu_47334168,40.476135253899997,vessel
47334168288729,1350694441,-66.699836731000005,iuu_47334168,40.931442260700003,vessel
47334168288729,1350784782,-67.429679870599998,iuu_47334168,40.497894287100003,vessel
47334168288729,1350869847,-70.274383544900004,iuu_47334168,41.453113555900003,vessel
47334168288729,1350869967,-70.281013488799999,iuu_47334168,41.453540801999999,vessel
47334168288729,1351736578,-69.323280334499998,iuu_47334168,41.349040985099997,vessel
47334168288729,1351783248,-66.992454528799996,iuu_47334168,40.854927062999998,vessel
47334168288729,1351906229,-66.426933288599997,iuu_47334168,41.055767059300003,vessel
47334168288729,1351991504,-66.833671569800003,iuu_47334168,40.810375213599997,vessel
47334168288729,1352166723,-66.345596313499996,iuu_47334168,41.126178741499999,vessel
47334168288729,1352167052,-66.348495483400001,iuu_47334168,41.129520416299997,vessel
47334168288729,1352251640,-68.550064086899994,iuu_47334168,41.3285217285,vessel
47334168288729,1353033448,-67.180221557600007,iuu_47334168,40.666687011699999,vessel
47334168288729,1353203128,-66.4175949097,iuu_47334168,41.014492034900002,vessel
47334168288729,1353249675,-66.322555542000003,iuu_47334168,41.149055480999998,vessel
47334168288729,1353287802,-66.459976196300005,iuu_47334168,41.037258148200003,vessel
47334168288729,1353293616,-66.520774841299996,iuu_47334168,41.034881591800001,vessel
47334168288729,1353978555,-66.490135192899999,iuu_47334168,40.935520172099999,vessel
47334168288729,1353978705,-66.493408203100003,iuu_47334168,40.937892913799999,vessel
47334168288729,1353984400,-66.485923767100005,iuu_47334168,40.958580017099997,vessel
47334168288729,1354546230,-66.711166381799998,iuu_47334168,40.783626556400002,vessel
47334168288729,1354584386,-66.490348815900006,iuu_47334168,40.934692382800002,vessel
47334168288729,1354675070,-66.446014404300001,iuu_47334168,40.983966827400003,vessel
47334168288729,1354716133,-67.393394470199993,iuu_47334168,40.481357574500002,vessel
47334168288729,1354759896,-68.606872558600003,iuu_47334168,40.946792602499997,vessel
47334168288729,1354760017,-68.611495971699995,iuu_47334168,40.948776245099999,vessel
47334168288729,1355105126,-68.652320861800007,iuu_47334168,41.196323394799997,vessel
47334168288729,1355105276,-68.644210815400001,iuu_47334168,41.194419860799997,vessel
47334168288729,1357053807,-70.838645935100004,iuu_47334168,41.554748535199998,vessel
47334168288729,1357176936,-66.673095703100003,iuu_47334168,40.944606780999997,vessel
47334168288729,1357352316,-66.4982299805,iuu_47334168,41.101898193399997,vessel
47334168288729,1357352493,-66.500610351600002,iuu_47334168,41.101654052699999,vessel
47334168288729,1357437318,-66.493461608900006,iuu_47334168,41.098464965799998,vessel
47334168288729,1357437408,-66.494804382300003,iuu_47334168,41.098781585700003,vessel
47334168288729,1357437439,-66.495269775400004,iuu_47334168,41.098819732700001,vessel
47334168288729,1357483956,-66.436431884800001,iuu_47334168,41.0026283264,vessel
47334168288729,1358089725,-66.432632446300005,iuu_47334168,40.995777130100002,vessel
47334168288729,1358180079,-66.323036193799993,iuu_47334168,41.145122528100003,vessel
47334168288729,1359508501,-66.419906616199995,iuu_47334168,41.024425506599997,vessel
47334168288729,1360029269,-68.977333068799993,iuu_47334168,41.102680206300001,vessel
47334168288729,1360075848,-67.412742614699994,iuu_47334168,40.461826324500002,vessel
47334168288729,1360114124,-66.714813232400004,iuu_47334168,40.7834587097,vessel
47334168288729,1360204796,-66.434120178200004,iuu_47334168,41.046977996800003,vessel
47334168288729,1360251404,-66.358963012700002,iuu_47334168,41.082740783699997,vessel
47334168288729,1360289739,-68.002670288100006,iuu_47334168,41.249088287399999,vessel
47334168288729,1360341386,-70.778053283700004,iuu_47334168,41.543720245400003,vessel
47334168288729,1360342168,-70.821510314899996,iuu_47334168,41.5518760681,vessel
47334168288729,1360343247,-70.8743972778,iuu_47334168,41.571006774899999,vessel
47334168288729,1360343993,-70.889480590800005,iuu_47334168,41.599952697799999,vessel
47334168288729,1361800632,-70.905532836899994,iuu_47334168,41.628746032700001,vessel
47334168288729,1361801382,-70.905517578100003,iuu_47334168,41.628746032700001,vessel
47334168288729,1361802103,-70.905517578100003,iuu_47334168,41.628765106199999,vessel
47334168288729,1361803182,-70.905502319299998,iuu_47334168,41.628765106199999,vessel
47334168288729,1361803903,-70.905525207500006,iuu_47334168,41.628761291499998,vessel
47334168288729,1361804893,-70.890937805199997,iuu_47334168,41.600780487100003,vessel
47334168288729,1361805674,-70.874237060499993,iuu_47334168,41.569873809800001,vessel
47334168288729,1361806752,-70.826408386200001,iuu_47334168,41.552185058600003,vessel
47334168288729,1361807950,-70.764343261700006,iuu_47334168,41.541145324699997,vessel
47334168288729,1361845445,-69.099479675300003,iuu_47334168,41.1611785889,vessel
47334168288729,1361845504,-69.097068786600005,iuu_47334168,41.160068512000002,vessel
47334168288729,1361845535,-69.095779418899994,iuu_47334168,41.159526825,vessel
47334168288729,1361892205,-67.415718078599994,iuu_47334168,40.450393676799997,vessel
47334168288729,1361930510,-66.826576232899995,iuu_47334168,40.724990844700002,vessel
47334168288729,1362021090,-66.502082824699997,iuu_47334168,41.137676239000001,vessel
47334168288729,1362237218,-69.928810119600001,iuu_47334168,41.411968231199999,vessel
47334168288729,1362254634,-70.765663146999998,iuu_47334168,41.541839599600003,vessel
47334168288729,1362255622,-70.819633483900006,iuu_47334168,41.551601409900002,vessel
47334168288729,1362256431,-70.8646774292,iuu_47334168,41.560256957999997,vessel
47334168288729,1362257450,-70.889175414999997,iuu_47334168,41.598819732700001,vessel
47334168288729,1362999946,-70.905540466299996,iuu_47334168,41.6287879944,vessel
47334168288729,1363000767,-70.920921325699993,iuu_47334168,41.637306213400002,vessel
47334168288729,1363002261,-70.920921325699993,iuu_47334168,41.637271881099998,vessel
47334168288729,1363003464,-70.908683776900006,iuu_47334168,41.634082794199998,vessel
47334168288729,1363004184,-70.908676147500003,iuu_47334168,41.634075164800002,vessel
47334168288729,1363005090,-70.908660888699998,iuu_47334168,41.634071350100001,vessel
47334168288729,1363005093,-70.908653259299996,iuu_47334168,41.634071350100001,vessel
47334168288729,1363005985,-70.908683776900006,iuu_47334168,41.634086608899999,vessel
47334168288729,1363005990,-70.908683776900006,iuu_47334168,41.634086608899999,vessel
47334168288729,1363006706,-70.908691406200006,iuu_47334168,41.634056091300003,vessel
47334168288729,1363007073,-70.908683776900006,iuu_47334168,41.634075164800002,vessel
47334168288729,1363007783,-70.908706664999997,iuu_47334168,41.634094238300001,vessel
47334168288729,1363008505,-70.908691406200006,iuu_47334168,41.634094238300001,vessel
47334168288729,1363009402,-70.908706664999997,iuu_47334168,41.634075164800002,vessel
47334168288729,1363010669,-70.908905029300001,iuu_47334168,41.6330680847,vessel
47334168288729,1363010882,-70.906341552699999,iuu_47334168,41.6292076111,vessel
47334168288729,1363011692,-70.901626586899994,iuu_47334168,41.616386413599997,vessel
47334168288729,1363011838,-70.890029907200002,iuu_47334168,41.598167419399999,vessel
47334168288729,1363012588,-70.871559143100001,iuu_47334168,41.569766998299997,vessel
47334168288729,1363012637,-70.876083374000004,iuu_47334168,41.575012207,vessel
47334168288729,1363013366,-70.839050293,iuu_47334168,41.554260253899997,vessel
47334168288729,1363013454,-70.846710205099996,iuu_47334168,41.555526733400001,vessel
47334168288729,1363014088,-70.801834106399994,iuu_47334168,41.547740936300002,vessel
47334168288729,1363014188,-70.806716918899994,iuu_47334168,41.548492431600003,vessel
47334168288729,1363014894,-70.759559631299993,iuu_47334168,41.5401115417,vessel
47334168288729,1363014961,-70.756362914999997,iuu_47334168,41.539527893100001,vessel
47334168288729,1363015618,-70.721862793,iuu_47334168,41.533241271999998,vessel
47334168288729,1363015768,-70.714279174799998,iuu_47334168,41.531932830800002,vessel
47334168288729,1363016394,-70.688125610399993,iuu_47334168,41.519760131799998,vessel
47334168288729,1363016520,-70.682876586899994,iuu_47334168,41.519535064700001,vessel
47334168288729,1363017147,-70.665176391599999,iuu_47334168,41.507579803500001,vessel
47334168288729,1363017300,-70.656883239699994,iuu_47334168,41.506072998,vessel
47334168288729,1363017895,-70.623336792000003,iuu_47334168,41.500572204599997,vessel
47334168288729,1363018080,-70.613334655800003,iuu_47334168,41.498805999799998,vessel
47334168288729,1363018885,-70.578575134299996,iuu_47334168,41.492847442600002,vessel
47334168288729,1363019450,-70.541404724100005,iuu_47334168,41.484092712399999,vessel
47334168288729,1363019667,-70.530738830600001,iuu_47334168,41.4813728333,vessel
47334168288729,1363020260,-70.500511169399999,iuu_47334168,41.473255157499999,vessel
47334168288729,1363020389,-70.494529724100005,iuu_47334168,41.471637725800001,vessel
47334168288729,1363021101,-70.457572936999995,iuu_47334168,41.467239379900001,vessel
47334168288729,1363021174,-70.454589843799994,iuu_47334168,41.467041015600003,vessel
47334168288729,1363022028,-70.410560607899995,iuu_47334168,41.464653015099998,vessel
47334168288729,1363022196,-70.410560607899995,iuu_47334168,41.464653015099998,vessel
47334168288729,1363023197,-70.354263305700002,iuu_47334168,41.459884643599999,vessel
47334168288729,1363023199,-70.354263305700002,iuu_47334168,41.459880828899998,vessel
47334168288729,1363023966,-70.322898864699994,iuu_47334168,41.456996917700003,vessel
47334168288729,1363023979,-70.318763732899995,iuu_47334168,41.456642150900002,vessel
47334168288729,1363024847,-70.279106140099998,iuu_47334168,41.453273773200003,vessel
47334168288729,1363024853,-70.279106140099998,iuu_47334168,41.453273773200003,vessel
47334168288729,1363025594,-70.244178771999998,iuu_47334168,41.450794219999999,vessel
47334168288729,1363025675,-70.244178771999998,iuu_47334168,41.450794219999999,vessel
47334168288729,1363026704,-70.192886352499997,iuu_47334168,41.447498321499999,vessel
47334168288729,1363026891,-70.192886352499997,iuu_47334168,41.447498321499999,vessel
47334168288729,1363027635,-70.1499710083,iuu_47334168,41.444461822500003,vessel
47334168288729,1363027640,-70.1499710083,iuu_47334168,41.444461822500003,vessel
47334168288729,1363028833,-70.094223022500003,iuu_47334168,41.440872192400001,vessel
47334168288729,1363028836,-70.094223022500003,iuu_47334168,41.440872192400001,vessel
47334168288729,1363029602,-70.065483093300003,iuu_47334168,41.439308166499998,vessel
47334168288729,1363032071,-69.943695068400004,iuu_47334168,41.418216705299997,vessel
47334168288729,1363032074,-69.943695068400004,iuu_47334168,41.418216705299997,vessel
47334168288729,1363032791,-69.911315918,iuu_47334168,41.4042510986,vessel
47334168288729,1363032798,-69.911315918,iuu_47334168,41.4042510986,vessel
47334168288729,1363038125,-69.6529464722,iuu_47334168,41.405300140400001,vessel
47334168288729,1363045343,-69.3560256958,iuu_47334168,41.275386810299999,vessel
47334168288729,1363045550,-69.3560256958,iuu_47334168,41.275386810299999,vessel
47334168288729,1363046106,-69.323776245100007,iuu_47334168,41.261306762700002,vessel
47334168288729,1363046515,-69.311546325699993,iuu_47334168,41.255958557100001,vessel
47334168288729,1363046998,-69.287384033199999,iuu_47334168,41.2455368042,vessel
47334168288729,1363047475,-69.271537780800003,iuu_47334168,41.238727569600002,vessel
47334168288729,1363048811,-69.227661132799994,iuu_47334168,41.219314575200002,vessel
47334168288729,1363050667,-69.143920898399998,iuu_47334168,41.182880401600002,vessel
47334168288729,1363051255,-69.133407592799998,iuu_47334168,41.178348541299997,vessel
47334168288729,1363052085,-69.0980300903,iuu_47334168,41.1624832153,vessel
47334168288729,1363052401,-69.078063964799995,iuu_47334168,41.154075622599997,vessel
47334168288729,1363052998,-69.058334350600006,iuu_47334168,41.145446777300002,vessel
47334168288729,1363053235,-69.044174194299998,iuu_47334168,41.139282226600002,vessel
47334168288729,1363053869,-69.019775390600003,iuu_47334168,41.1284217834,vessel
47334168288729,1363054013,-69.013923645000006,iuu_47334168,41.125911712600001,vessel
47334168288729,1363054738,-68.985679626500001,iuu_47334168,41.113445282000001,vessel
47334168288729,1363054791,-68.983306884800001,iuu_47334168,41.112354278600002,vessel
47334168288729,1363055573,-68.961669921899997,iuu_47334168,41.102966308600003,vessel
47334168288729,1363055602,-68.950866699200006,iuu_47334168,41.098072051999999,vessel
47334168288729,1363056561,-68.912605285599994,iuu_47334168,41.081432342500001,vessel
47334168288729,1363056627,-68.910186767599996,iuu_47334168,41.080287933299999,vessel
47334168288729,1363057340,-68.880516052199994,iuu_47334168,41.067466735799997,vessel
47334168288729,1363057526,-68.873146057100001,iuu_47334168,41.064353942899999,vessel
47334168288729,1363058090,-68.850120544399999,iuu_47334168,41.0539169312,vessel
47334168288729,1363058674,-68.840080261200001,iuu_47334168,41.049415588400002,vessel
47334168288729,1363058927,-68.8142700195,iuu_47334168,41.038593292199998,vessel
47334168288729,1363059510,-68.805389404300001,iuu_47334168,41.034576416,vessel
47334168288729,1363061565,-68.694412231399994,iuu_47334168,40.985599517799997,vessel
47334168288729,1363061743,-68.694412231399994,iuu_47334168,40.985595703100003,vessel
47334168288729,1363063187,-68.615150451700003,iuu_47334168,40.9508705139,vessel
47334168288729,1363063191,-68.615150451700003,iuu_47334168,40.9508705139,vessel
47334168288729,1363064346,-68.556449890099998,iuu_47334168,40.925094604500003,vessel
47334168288729,1363141116,-66.706619262700002,iuu_47334168,40.776355743400003,vessel
47334168288729,1363141146,-66.707550048800002,iuu_47334168,40.777175903299998,vessel
47334168288729,1363310859,-66.528625488299994,iuu_47334168,40.879550933799997,vessel
47334168288729,1363395713,-67.341079711899994,iuu_47334168,40.919425964399998,vessel
47334168288729,1363472038,-70.773956298800002,iuu_47334168,41.543079376199998,vessel
47334168288729,1363473166,-70.834045410200005,iuu_47334168,41.5543136597,vessel
47334168288729,1363473889,-70.868469238299994,iuu_47334168,41.565593719500001,vessel
47334168288729,1363475024,-70.895210266099994,iuu_47334168,41.608745575,vessel
47334168288729,1364042868,-70.905525207500006,iuu_47334168,41.628746032700001,vessel
47334168288729,1364043948,-70.905517578100003,iuu_47334168,41.628765106199999,vessel
47334168288729,1364044668,-70.905502319299998,iuu_47334168,41.628631591800001,vessel
47334168288729,1364045691,-70.890502929700006,iuu_47334168,41.600780487100003,vessel
47334168288729,1364046559,-70.872276306200007,iuu_47334168,41.567108154300001,vessel
47334168288729,1364047520,-70.826957702599998,iuu_47334168,41.5525283813,vessel
47334168288729,1364048299,-70.785507202100007,iuu_47334168,41.545078277599998,vessel
47334168288729,1364053391,-70.563758850100001,iuu_47334168,41.489952087399999,vessel
47334168288729,1364091308,-68.733337402299995,iuu_47334168,40.995288848900003,vessel
47334168288729,1364313577,-66.402175903300005,iuu_47334168,41.020778655999997,vessel
47334168288729,1364436618,-68.4691696167,iuu_47334168,41.181625366200002,vessel
47334168288729,1364487606,-70.861717224100005,iuu_47334168,41.559421539299997,vessel
47334168288729,1364488834,-70.892723083500002,iuu_47334168,41.6041412354,vessel
47334168288729,1364489584,-70.909629821799996,iuu_47334168,41.629802703899998,vessel
47334168288729,1367594370,-70.905563354500003,iuu_47334168,41.628749847400002,vessel
47334168288729,1367595269,-70.905563354500003,iuu_47334168,41.628765106199999,vessel
47334168288729,1367596348,-70.905525207500006,iuu_47334168,41.628753662100003,vessel
47334168288729,1367598152,-70.905548095699999,iuu_47334168,41.628746032700001,vessel
47334168288729,1367942279,-70.908683776900006,iuu_47334168,41.634086608899999,vessel
47334168288729,1367943357,-70.908683776900006,iuu_47334168,41.634075164800002,vessel
47334168288729,1367944078,-70.908653259299996,iuu_47334168,41.634075164800002,vessel
47334168288729,1367944975,-70.908683776900006,iuu_47334168,41.634071350100001,vessel
47334168288729,1367945697,-70.908638000500005,iuu_47334168,41.634075164800002,vessel
47334168288729,1367946959,-70.908638000500005,iuu_47334168,41.634075164800002,vessel
47334168288729,1367947856,-70.908638000500005,iuu_47334168,41.634040832499998,vessel
47334168288729,1367949476,-70.908683776900006,iuu_47334168,41.634124755899997,vessel
47334168288729,1367950199,-70.908653259299996,iuu_47334168,41.6341133118,vessel
47334168288729,1367951278,-70.908653259299996,iuu_47334168,41.634105682399998,vessel
47334168288729,1367952733,-70.908638000500005,iuu_47334168,41.634132385299999,vessel
47334168288729,1367953618,-70.908660888699998,iuu_47334168,41.634101867699997,vessel
47334168288729,1367954515,-70.908653259299996,iuu_47334168,41.634101867699997,vessel
47334168288729,1367955594,-70.908645629899993,iuu_47334168,41.634109497099999,vessel
