uuid,timestamp,longitude,tag,latitude,type
181792856256929,1397992330,25.417522430399998,iuu_18179285,34.5192070007,vessel
181792856256929,1398081590,25.035928726200002,iuu_18179285,34.640590667700003,vessel
181792856256929,1398519858,25.032449722300001,iuu_18179285,34.535976409900002,vessel
181792856256929,1398524376,25.251228332499998,iuu_18179285,34.531398773200003,vessel
181792856256929,1398536577,25.839069366499999,iuu_18179285,34.5342254639,vessel
181792856256929,1398603198,24.922857284500001,iuu_18179285,34.583175659200002,vessel
181792856256929,1398613248,24.700899124100001,iuu_18179285,34.862651825,vessel
181792856256929,1398615199,24.694282531700001,iuu_18179285,34.926578521700002,vessel
181792856256929,1398617957,24.699239730799999,iuu_18179285,35.022079467799998,vessel
181792856256929,1399153527,24.679815292400001,iuu_18179285,34.640491485600002,vessel
181792856256929,1399351420,25.228979110699999,iuu_18179285,34.3339614868,vessel
181792856256929,1399670775,25.2331447601,iuu_18179285,34.1357650757,vessel
181792856256929,1399780483,25.568054199199999,iuu_18179285,34.5304794312,vessel
181792856256929,1399845194,25.7143707275,iuu_18179285,34.5371818542,vessel
181792856256929,1399940185,23.853080749499998,iuu_18179285,34.857975006099998,vessel
181792856256929,1399943156,23.7649402618,iuu_18179285,34.894630432100001,vessel
181792856256929,1399952736,23.467550277699999,iuu_18179285,35.000961303700002,vessel
181792856256929,1399969867,22.906280517599999,iuu_18179285,35.1731529236,vessel
181792856256929,1399970708,22.877609252900001,iuu_18179285,35.181865692099997,vessel
181792856256929,1399971456,22.851720809900002,iuu_18179285,35.189746856699998,vessel
181792856256929,1399973246,22.790554046600001,iuu_18179285,35.209140777599998,vessel
181792856256929,1399974587,22.744823455799999,iuu_18179285,35.2239341736,vessel
181792856256929,1399976237,22.687915801999999,iuu_18179285,35.241683960000003,vessel
181792856256929,1399976754,22.669883727999999,iuu_18179285,35.247028350800001,vessel
181792856256929,1399979309,22.581064224199999,iuu_18179285,35.272911071800003,vessel
181792856256929,1399980078,22.554691314700001,iuu_18179285,35.280506133999999,vessel
181792856256929,1399981486,22.506204605099999,iuu_18179285,35.294086456300001,vessel
181792856256929,1399982246,22.480501174899999,iuu_18179285,35.301525116000001,vessel
181792856256929,1399983456,22.4400787354,iuu_18179285,35.313861846899997,vessel
181792856256929,1399984409,22.408018112200001,iuu_18179285,35.323654174799998,vessel
181792856256929,1399986409,22.3406143188,iuu_18179285,35.344867706300001,vessel
181792856256929,1399987204,22.316350936900001,iuu_18179285,35.352005004900001,vessel
181792856256929,1399989876,22.220209121700002,iuu_18179285,35.379924774199999,vessel
181792856256929,1399994147,22.0999832153,iuu_18179285,35.416561126700003,vessel
181792856256929,1399995446,22.054868698100002,iuu_18179285,35.4309883118,vessel
181792856256929,1399996468,22.0194969177,iuu_18179285,35.441921234100001,vessel
181792856256929,1399997518,21.983100891100001,iuu_18179285,35.453014373800002,vessel
181792856256929,1399998755,21.940536499,iuu_18179285,35.466148376500001,vessel
181792856256929,1400000006,21.8974590302,iuu_18179285,35.479606628399999,vessel
181792856256929,1400000819,21.869569778399999,iuu_18179285,35.488506317099997,vessel
181792856256929,1400001564,21.843347549400001,iuu_18179285,35.496433258099998,vessel
181792856256929,1400002408,21.813951492299999,iuu_18179285,35.505298614499999,vessel
181792856256929,1400003819,21.764247894299999,iuu_18179285,35.520160675,vessel
181792856256929,1400005316,21.709835052500001,iuu_18179285,35.535755157499999,vessel
181792856256929,1400006259,21.6752719879,iuu_18179285,35.545326232900003,vessel
181792856256929,1400007399,21.632616043100001,iuu_18179285,35.557220459,vessel
181792856256929,1400008656,21.585544586200001,iuu_18179285,35.570091247599997,vessel
181792856256929,1400009816,21.5426177979,iuu_18179285,35.582538604699998,vessel
181792856256929,1400011338,21.486167907700001,iuu_18179285,35.5990524292,vessel
181792856256929,1400014798,21.357065200800001,iuu_18179285,35.640293121299997,vessel
181792856256929,1400061053,19.859104156499999,iuu_18179285,36.139900207499998,vessel
181792856256929,1405162785,15.163216590899999,iuu_18179285,37.561191558799997,vessel
181792856256929,1405196317,15.2225065231,iuu_18179285,37.524734497099999,vessel
181792856256929,1405197356,15.256019592299999,iuu_18179285,37.499465942400001,vessel
181792856256929,1405202526,15.3721837997,iuu_18179285,37.3824615479,vessel
181792856256929,1405202546,15.372505188,iuu_18179285,37.381732940699997,vessel
181792856256929,1405203527,15.3804883957,iuu_18179285,37.346233367899998,vessel
181792856256929,1405204267,15.386996269200001,iuu_18179285,37.319671630899997,vessel
181792856256929,1405205329,15.396116256699999,iuu_18179285,37.281089782700001,vessel
181792856256929,1405206167,15.4034996033,iuu_18179285,37.250499725300003,vessel
181792856256929,1405206887,15.409740448000001,iuu_18179285,37.223941803000002,vessel
181792856256929,1405207696,15.417083740200001,iuu_18179285,37.194065094000003,vessel
181792856256929,1405208503,15.4247436523,iuu_18179285,37.164646148700001,vessel
181792856256929,1405209568,15.422868728599999,iuu_18179285,37.124340057399998,vessel
181792856256929,1405213057,15.3986997604,iuu_18179285,36.990093231199999,vessel
181792856256929,1405214027,15.3952331543,iuu_18179285,36.951259612999998,vessel
181792856256929,1405215097,15.3907899857,iuu_18179285,36.908981323200003,vessel
181792856256929,1405215818,15.3872880936,iuu_18179285,36.8806533813,vessel
181792856256929,1405216719,15.3830566406,iuu_18179285,36.845165252699999,vessel
181792856256929,1405217449,15.3798484802,iuu_18179285,36.816474914600001,vessel
181792856256929,1405218357,15.375993728599999,iuu_18179285,36.780540466300003,vessel
181792856256929,1405219146,15.3726463318,iuu_18179285,36.749179840099998,vessel
181792856256929,1405220047,15.3686466217,iuu_18179285,36.713333129900001,vessel
181792856256929,1405221538,15.362088203400001,iuu_18179285,36.6534385681,vessel
181792856256929,1405222267,15.3594264984,iuu_18179285,36.623847961400003,vessel
181792856256929,1405223077,15.3564548492,iuu_18179285,36.591571807900003,vessel
181792856256929,1405223998,15.353598594699999,iuu_18179285,36.555927276600002,vessel
181792856256929,1405225116,15.3505182266,iuu_18179285,36.513061523399998,vessel
181792856256929,1405226309,15.348698616,iuu_18179285,36.467578887899997,vessel
181792856256929,1405228089,15.334692001300001,iuu_18179285,36.400905609100001,vessel
181792856256929,1405228829,15.3165969849,iuu_18179285,36.377727508500001,vessel
181792856256929,1405229757,15.293411254900001,iuu_18179285,36.349807739299997,vessel
181792856256929,1405230586,15.273204803500001,iuu_18179285,36.325073242199998,vessel
181792856256929,1405231717,15.2534332275,iuu_18179285,36.2880630493,vessel
181792856256929,1405232748,15.2414264679,iuu_18179285,36.251781463599997,vessel
181792856256929,1405234099,15.2270746231,iuu_18179285,36.204227447500003,vessel
181792856256929,1405234912,15.217994689899999,iuu_18179285,36.176570892299999,vessel
181792856256929,1405236530,15.199575424200001,iuu_18179285,36.116786956799999,vessel
181792856256929,1405237920,15.1842479706,iuu_18179285,36.062435150100001,vessel
181792856256929,1405238908,15.1742181778,iuu_18179285,36.023418426500001,vessel
181792856256929,1405240117,15.1616334915,iuu_18179285,35.9749832153,vessel
181792856256929,1405241197,15.150518417400001,iuu_18179285,35.931526184100001,vessel
181792856256929,1405241948,15.142506599400001,iuu_18179285,35.9015731812,vessel
181792856256929,1405242678,15.1351413727,iuu_18179285,35.872100830100003,vessel
181792856256929,1405243536,15.1279296875,iuu_18179285,35.836799621600001,vessel
181792856256929,1405244309,15.1217985153,iuu_18179285,35.805294036900001,vessel
181792856256929,1405245697,15.1097946167,iuu_18179285,35.748012542700003,vessel
181792856256929,1405246639,15.101003646900001,iuu_18179285,35.708789825399997,vessel
181792856256929,1405247517,15.0916318893,iuu_18179285,35.672042846700002,vessel
181792856256929,1405248657,15.0775537491,iuu_18179285,35.624858856199999,vessel
181792856256929,1405249627,15.065567016599999,iuu_18179285,35.584346771200003,vessel
181792856256929,1405250009,15.0607662201,iuu_18179285,35.568458557100001,vessel
181792856256929,1405250757,15.0515604019,iuu_18179285,35.536880493200002,vessel
181792856256929,1405251597,15.0413599014,iuu_18179285,35.501525878899997,vessel
181792856256929,1405252390,15.033111572299999,iuu_18179285,35.467746734599999,vessel
181792856256929,1405253567,15.019323349,iuu_18179285,35.417301178000002,vessel
181792856256929,1405254347,15.009779930100001,iuu_18179285,35.383758544899997,vessel
181792856256929,1405255098,15.0001945496,iuu_18179285,35.351779937700002,vessel
181792856256929,1405255977,14.989315033,iuu_18179285,35.314243316700001,vessel
181792856256929,1405257086,14.975913047800001,iuu_18179285,35.268028259300003,vessel
181792856256929,1405258276,14.9613246918,iuu_18179285,35.218391418499998,vessel
181792856256929,1405259327,14.9499931335,iuu_18179285,35.1741523743,vessel
181792856256929,1405260657,14.934782028200001,iuu_18179285,35.119106292700003,vessel
181792856256929,1405261679,14.9205884933,iuu_18179285,35.077983856199999,vessel
181792856256929,1405262509,14.909513473500001,iuu_18179285,35.045120239299997,vessel
181792856256929,1405263662,14.894056320200001,iuu_18179285,34.999355316200003,vessel
181792856256929,1405264778,14.8815546036,iuu_18179285,34.954627990699997,vessel
181792856256929,1405266869,14.8515129089,iuu_18179285,34.8807868958,vessel
181792856256929,1405275333,14.8231449127,iuu_18179285,34.9056930542,vessel
181792856256929,1405276609,14.823356628399999,iuu_18179285,34.902912139900003,vessel
181792856256929,1405281056,14.8226737976,iuu_18179285,34.914859771700002,vessel
181792856256929,1405281967,14.787625312799999,iuu_18179285,34.916820526099997,vessel
181792856256929,1405282830,14.745263099700001,iuu_18179285,34.916610717799998,vessel
181792856256929,1405283609,14.706493377699999,iuu_18179285,34.915851592999999,vessel
181792856256929,1405284707,14.651198387100001,iuu_18179285,34.913368225100001,vessel
181792856256929,1405298868,13.9391384125,iuu_18179285,34.909751892099997,vessel
181792856256929,1405299738,13.8942317963,iuu_18179285,34.910846710199998,vessel
181792856256929,1405300587,13.850339889500001,iuu_18179285,34.911655426000003,vessel
181792856256929,1405301386,13.808719634999999,iuu_18179285,34.911319732700001,vessel
181792856256929,1405302249,13.763788223300001,iuu_18179285,34.910671234100001,vessel
181792856256929,1405303187,13.736689567599999,iuu_18179285,34.911071777300002,vessel
181792856256929,1405312528,13.734600067100001,iuu_18179285,34.924037933299999,vessel
181792856256929,1405314008,13.7801198959,iuu_18179285,34.928207397500003,vessel
181792856256929,1405317327,13.832326889000001,iuu_18179285,34.930747985799997,vessel
181792856256929,1405318288,13.854180336000001,iuu_18179285,34.930511474600003,vessel
181792856256929,1405319618,13.898016929600001,iuu_18179285,34.931747436499997,vessel
181792856256929,1405320347,13.9179601669,iuu_18179285,34.931533813500003,vessel
181792856256929,1405321126,13.938070297199999,iuu_18179285,34.929985046399999,vessel
181792856256929,1405321892,13.9674930573,iuu_18179285,34.927646637000002,vessel
181792856256929,1405323008,14.0068149567,iuu_18179285,34.927143096899997,vessel
181792856256929,1405326310,14.101964950599999,iuu_18179285,34.9308776855,vessel
181792856256929,1405327408,14.133328437799999,iuu_18179285,34.933067321800003,vessel
181792856256929,1405336448,14.3616380692,iuu_18179285,34.949619293200001,vessel
181792856256929,1405343107,14.5055780411,iuu_18179285,34.936832428000002,vessel
181792856256929,1405343828,14.5293054581,iuu_18179285,34.932922363300001,vessel
181792856256929,1405344918,14.554643630999999,iuu_18179285,34.928848266599999,vessel
181792856256929,1405348247,14.646623611500001,iuu_18179285,34.920688629200001,vessel
181792856256929,1405351848,14.7629718781,iuu_18179285,34.916652679400002,vessel
181792856256929,1405353067,14.8034162521,iuu_18179285,34.9159202576,vessel
181792856256929,1405353967,14.832331657399999,iuu_18179285,34.914821624799998,vessel
181792856256929,1405355050,14.8500471115,iuu_18179285,34.914745330800002,vessel
181792856256929,1405357506,14.8466434479,iuu_18179285,34.917808532700001,vessel
181792856256929,1405369087,14.7841453552,iuu_18179285,34.916698455800002,vessel
181792856256929,1405369836,14.748558044399999,iuu_18179285,34.9160614014,vessel
181792856256929,1405370617,14.710213661199999,iuu_18179285,34.914901733400001,vessel
181792856256929,1405371458,14.691051483200001,iuu_18179285,34.9146652222,vessel
181792856256929,1405372219,14.6565303802,iuu_18179285,34.914047241200002,vessel
181792856256929,1405373129,14.612500190700001,iuu_18179285,34.911949157700001,vessel
181792856256929,1405373857,14.5770301819,iuu_18179285,34.910171508799998,vessel
181792856256929,1405375037,14.5191230774,iuu_18179285,34.909320831300001,vessel
181792856256929,1405375951,14.4746370316,iuu_18179285,34.9098548889,vessel
181792856256929,1405376697,14.437252044699999,iuu_18179285,34.911354064900003,vessel
181792856256929,1405378186,14.3630933762,iuu_18179285,34.914295196499999,vessel
181792856256929,1405392517,13.7625484467,iuu_18179285,34.9089736938,vessel
181792856256929,1405418207,14.231793403599999,iuu_18179285,34.915187835700003,vessel
181792856256929,1405424595,14.3578233719,iuu_18179285,34.944248199500002,vessel
181792856256929,1405426122,14.4028787613,iuu_18179285,34.944519043,vessel
181792856256929,1405460965,14.734296798700001,iuu_18179285,34.914432525599999,vessel
181792856256929,1405508136,14.531555175799999,iuu_18179285,34.880538940400001,vessel
181792856256929,1405518215,14.5959835052,iuu_18179285,34.944427490199999,vessel
181792856256929,1405550837,14.381810188299999,iuu_18179285,34.735767364499999,vessel
181792856256929,1405560964,13.9231395721,iuu_18179285,34.735847473100002,vessel
181792856256929,1405622048,14.8598079681,iuu_18179285,34.792579650900002,vessel
181792856256929,1405622956,14.828323364299999,iuu_18179285,34.783355712899997,vessel
181792856256929,1405627219,14.724234580999999,iuu_18179285,34.753067016599999,vessel
181792856256929,1405627988,14.697006225599999,iuu_18179285,34.753040313699998,vessel
181792856256929,1405628809,14.6594514847,iuu_18179285,34.753368377699999,vessel
181792856256929,1405629957,14.607073783900001,iuu_18179285,34.753288269000002,vessel
181792856256929,1405630711,14.5717668533,iuu_18179285,34.753131866499999,vessel
181792856256929,1405644383,13.973110199000001,iuu_18179285,34.760711669899997,vessel
181792856256929,1405650609,13.961783409100001,iuu_18179285,34.5883750916,vessel
181792856256929,1405655247,13.9728899002,iuu_18179285,34.585227966300003,vessel
181792856256929,1405656948,13.9774665833,iuu_18179285,34.583515167199998,vessel
181792856256929,1405658427,13.981648445099999,iuu_18179285,34.582141876199998,vessel
181792856256929,1405659386,13.9844770432,iuu_18179285,34.5810546875,vessel
181792856256929,1405660208,13.979928016700001,iuu_18179285,34.589828491200002,vessel
181792856256929,1405660947,13.976676940899999,iuu_18179285,34.605319976799997,vessel
181792856256929,1405666025,13.993568420400001,iuu_18179285,34.705833435099997,vessel
181792856256929,1405666918,13.998111724899999,iuu_18179285,34.727157592799998,vessel
181792856256929,1405667749,13.999078750600001,iuu_18179285,34.744945526099997,vessel
181792856256929,1405694903,14.583006858799999,iuu_18179285,34.802513122599997,vessel
181792856256929,1405695625,14.595758438100001,iuu_18179285,34.804393768300002,vessel
181792856256929,1405696769,14.619647026100001,iuu_18179285,34.807121276899998,vessel
181792856256929,1405700320,14.715417861900001,iuu_18179285,34.829254150399997,vessel
181792856256929,1405701100,14.7341299057,iuu_18179285,34.829166412399999,vessel
181792856256929,1405706269,14.8571662903,iuu_18179285,34.817108154300001,vessel
181792856256929,1405709759,14.8234119415,iuu_18179285,34.789333343499997,vessel
181792856256929,1405710530,14.793510437,iuu_18179285,34.779548644999998,vessel
181792856256929,1405711688,14.746871948200001,iuu_18179285,34.7645530701,vessel
181792856256929,1405714287,14.7156934738,iuu_18179285,34.752708435099997,vessel
181792856256929,1405715087,14.679385185199999,iuu_18179285,34.7526741028,vessel
181792856256929,1405715830,14.6461896896,iuu_18179285,34.752925872799999,vessel
181792856256929,1405717443,14.5728750229,iuu_18179285,34.7536277771,vessel
181792856256929,1405718288,14.5339984894,iuu_18179285,34.753894805900003,vessel
181792856256929,1405719757,14.4669532776,iuu_18179285,34.754985809300003,vessel
181792856256929,1405720518,14.4322862625,iuu_18179285,34.755199432399998,vessel
181792856256929,1405721253,14.398876190199999,iuu_18179285,34.755947112999998,vessel
181792856256929,1405722022,14.363581657399999,iuu_18179285,34.756576538099999,vessel
181792856256929,1405722901,14.3232717514,iuu_18179285,34.756992340099998,vessel
181792856256929,1405723628,14.289981842,iuu_18179285,34.7575111389,vessel
181792856256929,1405724496,14.250646591200001,iuu_18179285,34.758274078399999,vessel
181792856256929,1405725338,14.2125797272,iuu_18179285,34.758815765400001,vessel
181792856256929,1405726138,14.1763029099,iuu_18179285,34.758705139200003,vessel
181792856256929,1405726881,14.1475219727,iuu_18179285,34.758686065699997,vessel
181792856256929,1405727648,14.1123065948,iuu_18179285,34.758255004900001,vessel
181792856256929,1405728387,14.078336715700001,iuu_18179285,34.758144378700003,vessel
181792856256929,1405729186,14.0418453217,iuu_18179285,34.758281707800002,vessel
181792856256929,1405729956,14.0067501068,iuu_18179285,34.758518219000003,vessel
181792856256929,1405733674,13.912989616400001,iuu_18179285,34.696426391599999,vessel
181792856256929,1405746808,13.9350214005,iuu_18179285,34.616573333700003,vessel
181792856256929,1405747797,13.940946579,iuu_18179285,34.637664794899997,vessel
181792856256929,1405748767,13.941699981699999,iuu_18179285,34.649555206300001,vessel
181792856256929,1405749827,13.9442501068,iuu_18179285,34.662193298299997,vessel
181792856256929,1405751747,13.9538545609,iuu_18179285,34.703758239700001,vessel
181792856256929,1405756116,14.034058570899999,iuu_18179285,34.767787933299999,vessel
181792856256929,1405759418,14.1187534332,iuu_18179285,34.762084960899998,vessel
181792856256929,1405761439,14.174262046799999,iuu_18179285,34.760902404799999,vessel
181792856256929,1405766655,14.304858207700001,iuu_18179285,34.7725791931,vessel
181792856256929,1405773787,14.450304985000001,iuu_18179285,34.7820129395,vessel
181792856256929,1405775168,14.475324630699999,iuu_18179285,34.783771514900003,vessel
181792856256929,1405776029,14.493334770200001,iuu_18179285,34.785095214800002,vessel
181792856256929,1405777227,14.5197467804,iuu_18179285,34.788368225100001,vessel
181792856256929,1405780810,14.5904302597,iuu_18179285,34.782375335700003,vessel
181792856256929,1405781607,14.6062135696,iuu_18179285,34.780788421600001,vessel
181792856256929,1405782486,14.6219530106,iuu_18179285,34.780639648399998,vessel
181792856256929,1405783237,14.6371965408,iuu_18179285,34.783958435099997,vessel
181792856256929,1405784009,14.6486349106,iuu_18179285,34.786621093800001,vessel
181792856256929,1405784907,14.6729917526,iuu_18179285,34.793045043900001,vessel
181792856256929,1405786646,14.700429916399999,iuu_18179285,34.798671722400002,vessel
181792856256929,1405787428,14.709259986899999,iuu_18179285,34.799613952599998,vessel
181792856256929,1405788209,14.727406501800001,iuu_18179285,34.802101135299999,vessel
181792856256929,1405789608,14.7708702087,iuu_18179285,34.811740875200002,vessel
181792856256929,1405791837,14.8256530762,iuu_18179285,34.806198120099999,vessel
181792856256929,1405794208,14.8629798889,iuu_18179285,34.798213958700003,vessel
181792856256929,1405796367,14.8955850601,iuu_18179285,34.782405853299998,vessel
181792856256929,1405798407,14.8265686035,iuu_18179285,34.769718170200001,vessel
181792856256929,1405799680,14.7664766312,iuu_18179285,34.759262085000003,vessel
181792856256929,1405800407,14.732615470900001,iuu_18179285,34.755165100100001,vessel
181792856256929,1405802706,14.732701301600001,iuu_18179285,34.721946716300003,vessel
181792856256929,1405804137,14.7345046997,iuu_18179285,34.665058135999999,vessel
181792856256929,1405804872,14.736351966899999,iuu_18179285,34.639400482200003,vessel
181792856256929,1405806358,14.7399015427,iuu_18179285,34.577854156500003,vessel
181792856256929,1405809537,14.7409667969,iuu_18179285,34.470245361300002,vessel
181792856256929,1405811967,14.626301765399999,iuu_18179285,34.473724365199999,vessel
181792856256929,1405813067,14.5742683411,iuu_18179285,34.472705841100002,vessel
181792856256929,1405813986,14.530868530299999,iuu_18179285,34.472087860099997,vessel
181792856256929,1405814710,14.4969682693,iuu_18179285,34.471405029300001,vessel
181792856256929,1405820877,14.2482032776,iuu_18179285,34.469539642299999,vessel
181792856256929,1405832686,14.1446285248,iuu_18179285,34.4684715271,vessel
181792856256929,1405834828,14.143634796100001,iuu_18179285,34.478908538799999,vessel
181792856256929,1405835646,14.1688499451,iuu_18179285,34.479427337600001,vessel
181792856256929,1405837098,14.2062654495,iuu_18179285,34.478073120099999,vessel
181792856256929,1405838097,14.230708122299999,iuu_18179285,34.479652404799999,vessel
181792856256929,1405839208,14.2598247528,iuu_18179285,34.483306884800001,vessel
181792856256929,1405840067,14.273308754,iuu_18179285,34.485214233400001,vessel
181792856256929,1405841006,14.2909231186,iuu_18179285,34.4839782715,vessel
181792856256929,1405843667,14.366827964800001,iuu_18179285,34.484485626199998,vessel
181792856256929,1405844508,14.3883953094,iuu_18179285,34.486831664999997,vessel
181792856256929,1405845710,14.421251297,iuu_18179285,34.489986419700003,vessel
181792856256929,1405847438,14.4704647064,iuu_18179285,34.486972808799997,vessel
181792856256929,1405848188,14.4891986847,iuu_18179285,34.486766815199999,vessel
181792856256929,1405848968,14.513774871800001,iuu_18179285,34.486160278299998,vessel
181792856256929,1405849688,14.523719787599999,iuu_18179285,34.487827301000003,vessel
181792856256929,1405851038,14.5502166748,iuu_18179285,34.491058349600003,vessel
181792856256929,1405851799,14.5667686462,iuu_18179285,34.497795105000002,vessel
181792856256929,1405852607,14.581934928900001,iuu_18179285,34.499195098900003,vessel
181792856256929,1405853466,14.5877437592,iuu_18179285,34.496540069600002,vessel
181792856256929,1405854390,14.6125717163,iuu_18179285,34.496673584,vessel
181792856256929,1405855239,14.6250696182,iuu_18179285,34.499446868900002,vessel
181792856256929,1405856047,14.641824722300001,iuu_18179285,34.504734039299997,vessel
181792856256929,1405856818,14.659201621999999,iuu_18179285,34.503940582299997,vessel
181792856256929,1405857587,14.6678285599,iuu_18179285,34.5035324097,vessel
181792856256929,1405858358,14.6877470016,iuu_18179285,34.5055809021,vessel
181792856256929,1405859357,14.7107582092,iuu_18179285,34.502746582,vessel
181792856256929,1405860088,14.7219314575,iuu_18179285,34.502559661900001,vessel
181792856256929,1405861006,14.746676445,iuu_18179285,34.501018524199999,vessel
181792856256929,1405861817,14.7563152313,iuu_18179285,34.502399444600002,vessel
181792856256929,1405862717,14.785614967300001,iuu_18179285,34.502479553199997,vessel
181792856256929,1405864607,14.810770034800001,iuu_18179285,34.540554046600001,vessel
181792856256929,1405865388,14.814256668100001,iuu_18179285,34.552474975599999,vessel
181792856256929,1405866256,14.818136215199999,iuu_18179285,34.562793731699998,vessel
181792856256929,1405866979,14.8204784393,iuu_18179285,34.576080322300001,vessel
181792856256929,1405867757,14.8218803406,iuu_18179285,34.576873779300001,vessel
181792856256929,1405868536,14.8249979019,iuu_18179285,34.591434478799997,vessel
181792856256929,1405869267,14.8272619247,iuu_18179285,34.595867157000001,vessel
181792856256929,1405870002,14.8285369873,iuu_18179285,34.605552673299997,vessel
181792856256929,1405870729,14.8313398361,iuu_18179285,34.619754791299997,vessel
181792856256929,1405871466,14.836096763600001,iuu_18179285,34.636905670200001,vessel
181792856256929,1405872208,14.8401966095,iuu_18179285,34.656333923299997,vessel
181792856256929,1405872928,14.8416337967,iuu_18179285,34.668373107900003,vessel
181792856256929,1405873657,14.843959808299999,iuu_18179285,34.685947418200001,vessel
181792856256929,1405874407,14.8474903107,iuu_18179285,34.697586059599999,vessel
181792856256929,1405875188,14.8491430283,iuu_18179285,34.700599670400003,vessel
181792856256929,1405875917,14.8549633026,iuu_18179285,34.715847015400001,vessel
181792856256929,1405876671,14.862821579,iuu_18179285,34.733596801799997,vessel
181792856256929,1405877408,14.8676548004,iuu_18179285,34.747219085700003,vessel
181792856256929,1405878209,14.872400283799999,iuu_18179285,34.764354705800002,vessel
181792856256929,1405879407,14.879877090500001,iuu_18179285,34.781856536900001,vessel
181792856256929,1405880227,14.869660377500001,iuu_18179285,34.781200408899998,vessel
181792856256929,1405881029,14.830947876,iuu_18179285,34.774085998499999,vessel
181792856256929,1405881868,14.799016952500001,iuu_18179285,34.769466400100001,vessel
181792856256929,1405882646,14.7693252563,iuu_18179285,34.765548706099999,vessel
181792856256929,1405883418,14.7408304214,iuu_18179285,34.759326934800001,vessel
181792856256929,1405884147,14.7346200943,iuu_18179285,34.758560180700002,vessel
181792856256929,1405884879,14.736251831100001,iuu_18179285,34.759159088099999,vessel
181792856256929,1405885602,14.7373313904,iuu_18179285,34.758346557599999,vessel
181792856256929,1405886339,14.7377967834,iuu_18179285,34.733272552499997,vessel
181792856256929,1405887079,14.737353324900001,iuu_18179285,34.704692840600003,vessel
181792856256929,1405887807,14.735713005099999,iuu_18179285,34.6766853333,vessel
181792856256929,1405888558,14.7345132828,iuu_18179285,34.6477622986,vessel
181792856256929,1405889313,14.7345628738,iuu_18179285,34.618778228799997,vessel
181792856256929,1405890165,14.734428405799999,iuu_18179285,34.585971832299997,vessel
181792856256929,1405890887,14.7337179184,iuu_18179285,34.557838439900003,vessel
181792856256929,1405891620,14.7327032089,iuu_18179285,34.529239654500003,vessel
181792856256929,1405892347,14.7324895859,iuu_18179285,34.500724792500002,vessel
181792856256929,1405893159,14.7297620773,iuu_18179285,34.472370147699998,vessel
181792856256929,1405893898,14.6941347122,iuu_18179285,34.469657897899999,vessel
181792856256929,1405894687,14.659461975099999,iuu_18179285,34.465671539299997,vessel
181792856256929,1405895487,14.6211662292,iuu_18179285,34.466606140099998,vessel
181792856256929,1405896266,14.5836896896,iuu_18179285,34.466808319099997,vessel
