uuid,timestamp,longitude,tag,latitude,type
217982894849058,1429326442,-124.32176971440001,iuu_21798289,43.345626831099999,vessel
217982894849058,1429327219,-124.3217468262,iuu_21798289,43.345619201700003,vessel
217982894849058,1429328299,-124.3217468262,iuu_21798289,43.345623016399998,vessel
217982894849058,1429329020,-124.321762085,iuu_21798289,43.345718383799998,vessel
217982894849058,1429330097,-124.321762085,iuu_21798289,43.345634460399999,vessel
217982894849058,1429331178,-124.3217468262,iuu_21798289,43.345664978000002,vessel
217982894849058,1429331984,-124.32178497309999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429332704,-124.32178497309999,iuu_21798289,43.345615387000002,vessel
217982894849058,1429333430,-124.32178497309999,iuu_21798289,43.3456802368,vessel
217982894849058,1429334170,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429335113,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429335970,-124.321762085,iuu_21798289,43.345645904500003,vessel
217982894849058,1429336869,-124.32176971440001,iuu_21798289,43.3455848694,vessel
217982894849058,1429337590,-124.321762085,iuu_21798289,43.345664978000002,vessel
217982894849058,1429338849,-124.32178497309999,iuu_21798289,43.345615387000002,vessel
217982894849058,1429340111,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429341191,-124.32178497309999,iuu_21798289,43.345611572300001,vessel
217982894849058,1429342088,-124.321762085,iuu_21798289,43.345626831099999,vessel
217982894849058,1429342926,-124.321762085,iuu_21798289,43.345661163300001,vessel
217982894849058,1429343700,-124.3218154907,iuu_21798289,43.345638275100001,vessel
217982894849058,1429344447,-124.3218002319,iuu_21798289,43.345691680900003,vessel
217982894849058,1429345251,-124.3217086792,iuu_21798289,43.3456573486,vessel
217982894849058,1429346387,-124.32173156739999,iuu_21798289,43.345645904500003,vessel
217982894849058,1429347113,-124.3217163086,iuu_21798289,43.345676422099999,vessel
217982894849058,1429348906,-124.3217468262,iuu_21798289,43.345714569099997,vessel
217982894849058,1429349629,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429350527,-124.32173156739999,iuu_21798289,43.345672607399997,vessel
217982894849058,1429351428,-124.3217468262,iuu_21798289,43.345664978000002,vessel
217982894849058,1429352150,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429353228,-124.3217468262,iuu_21798289,43.345668792700003,vessel
217982894849058,1429354127,-124.3217468262,iuu_21798289,43.345745086699999,vessel
217982894849058,1429354848,-124.3216934204,iuu_21798289,43.345569610600002,vessel
217982894849058,1429355803,-124.32176971440001,iuu_21798289,43.345645904500003,vessel
217982894849058,1429356531,-124.3217163086,iuu_21798289,43.345901489299997,vessel
217982894849058,1429357424,-124.32173156739999,iuu_21798289,43.345623016399998,vessel
217982894849058,1429358178,-124.3217468262,iuu_21798289,43.345638275100001,vessel
217982894849058,1429359219,-124.32173156739999,iuu_21798289,43.345592498800002,vessel
217982894849058,1429359994,-124.32176971440001,iuu_21798289,43.345611572300001,vessel
217982894849058,1429360716,-124.32173156739999,iuu_21798289,43.345638275100001,vessel
217982894849058,1429361793,-124.32176971440001,iuu_21798289,43.345653533899998,vessel
217982894849058,1429362513,-124.32178497309999,iuu_21798289,43.345634460399999,vessel
217982894849058,1429363416,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429364320,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429365216,-124.32173156739999,iuu_21798289,43.345638275100001,vessel
217982894849058,1429365938,-124.321762085,iuu_21798289,43.3456306458,vessel
217982894849058,1429366922,-124.3217468262,iuu_21798289,43.345653533899998,vessel
217982894849058,1429367821,-124.32176971440001,iuu_21798289,43.345745086699999,vessel
217982894849058,1429368685,-124.3217086792,iuu_21798289,43.345661163300001,vessel
217982894849058,1429369550,-124.3217468262,iuu_21798289,43.345600128199997,vessel
217982894849058,1429370271,-124.3217163086,iuu_21798289,43.345634460399999,vessel
217982894849058,1429371351,-124.3217163086,iuu_21798289,43.345718383799998,vessel
217982894849058,1429372072,-124.32173156739999,iuu_21798289,43.345653533899998,vessel
217982894849058,1429373151,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429373871,-124.321762085,iuu_21798289,43.3456573486,vessel
217982894849058,1429374769,-124.3217468262,iuu_21798289,43.345664978000002,vessel
217982894849058,1429375603,-124.321762085,iuu_21798289,43.345687866200002,vessel
217982894849058,1429376624,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429377523,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429378243,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429379323,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429380224,-124.3216781616,iuu_21798289,43.345623016399998,vessel
217982894849058,1429381125,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429382204,-124.3217468262,iuu_21798289,43.345642089800002,vessel
217982894849058,1429382924,-124.32178497309999,iuu_21798289,43.3456306458,vessel
217982894849058,1429383646,-124.321762085,iuu_21798289,43.345600128199997,vessel
217982894849058,1429384542,-124.3217468262,iuu_21798289,43.345619201700003,vessel
217982894849058,1429385320,-124.32178497309999,iuu_21798289,43.345634460399999,vessel
217982894849058,1429386125,-124.3218154907,iuu_21798289,43.345661163300001,vessel
217982894849058,1429387138,-124.32173156739999,iuu_21798289,43.345645904500003,vessel
217982894849058,1429388029,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429388751,-124.32178497309999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429389649,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429390747,-124.32176971440001,iuu_21798289,43.345623016399998,vessel
217982894849058,1429391630,-124.321762085,iuu_21798289,43.345645904500003,vessel
217982894849058,1429392350,-124.321762085,iuu_21798289,43.345642089800002,vessel
217982894849058,1429393072,-124.32178497309999,iuu_21798289,43.345664978000002,vessel
217982894849058,1429394511,-124.32178497309999,iuu_21798289,43.345664978000002,vessel
217982894849058,1429395414,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429396310,-124.32178497309999,iuu_21798289,43.3456573486,vessel
217982894849058,1429397210,-124.32178497309999,iuu_21798289,43.345699310299999,vessel
217982894849058,1429398290,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429399371,-124.32176971440001,iuu_21798289,43.345664978000002,vessel
217982894849058,1429400269,-124.32178497309999,iuu_21798289,43.345600128199997,vessel
217982894849058,1429401077,-124.32182312010001,iuu_21798289,43.345539092999999,vessel
217982894849058,1429401975,-124.32178497309999,iuu_21798289,43.345661163300001,vessel
217982894849058,1429403778,-124.32176971440001,iuu_21798289,43.345626831099999,vessel
217982894849058,1429404676,-124.32178497309999,iuu_21798289,43.345588684100001,vessel
217982894849058,1429405580,-124.32176971440001,iuu_21798289,43.345611572300001,vessel
217982894849058,1429406470,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429407248,-124.32176971440001,iuu_21798289,43.345634460399999,vessel
217982894849058,1429408149,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429409047,-124.321762085,iuu_21798289,43.3456077576,vessel
217982894849058,1429409779,-124.32178497309999,iuu_21798289,43.345634460399999,vessel
217982894849058,1429410668,-124.3217468262,iuu_21798289,43.345718383799998,vessel
217982894849058,1429411571,-124.321762085,iuu_21798289,43.3456077576,vessel
217982894849058,1429412404,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429413125,-124.321762085,iuu_21798289,43.3456306458,vessel
217982894849058,1429414034,-124.32178497309999,iuu_21798289,43.345653533899998,vessel
217982894849058,1429414862,-124.3216934204,iuu_21798289,43.3457260132,vessel
217982894849058,1429415670,-124.32178497309999,iuu_21798289,43.345714569099997,vessel
217982894849058,1429416567,-124.32176971440001,iuu_21798289,43.345661163300001,vessel
217982894849058,1429417588,-124.32176971440001,iuu_21798289,43.345668792700003,vessel
217982894849058,1429418665,-124.32178497309999,iuu_21798289,43.345676422099999,vessel
217982894849058,1429419386,-124.32176971440001,iuu_21798289,43.345714569099997,vessel
217982894849058,1429420107,-124.321762085,iuu_21798289,43.345611572300001,vessel
217982894849058,1429420829,-124.3217468262,iuu_21798289,43.345649719199997,vessel
217982894849058,1429421724,-124.3217468262,iuu_21798289,43.345603942899999,vessel
217982894849058,1429422629,-124.32173156739999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429423527,-124.3217468262,iuu_21798289,43.345623016399998,vessel
217982894849058,1429424425,-124.32178497309999,iuu_21798289,43.345611572300001,vessel
217982894849058,1429425257,-124.32178497309999,iuu_21798289,43.345638275100001,vessel
217982894849058,1429425983,-124.32176971440001,iuu_21798289,43.345634460399999,vessel
217982894849058,1429426707,-124.32178497309999,iuu_21798289,43.345638275100001,vessel
217982894849058,1429427601,-124.32178497309999,iuu_21798289,43.3456802368,vessel
217982894849058,1429428502,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429430118,-124.32173156739999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429431015,-124.3216552734,iuu_21798289,43.345573425300003,vessel
217982894849058,1429431913,-124.3217086792,iuu_21798289,43.345661163300001,vessel
217982894849058,1429432635,-124.3217163086,iuu_21798289,43.345645904500003,vessel
217982894849058,1429434079,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429435334,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429436234,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429437134,-124.3217468262,iuu_21798289,43.345638275100001,vessel
217982894849058,1429438034,-124.32176971440001,iuu_21798289,43.345645904500003,vessel
217982894849058,1429438935,-124.32176971440001,iuu_21798289,43.345634460399999,vessel
217982894849058,1429439838,-124.3217468262,iuu_21798289,43.345672607399997,vessel
217982894849058,1429441636,-124.3217163086,iuu_21798289,43.345645904500003,vessel
217982894849058,1429443738,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429444637,-124.3216552734,iuu_21798289,43.345638275100001,vessel
217982894849058,1429445363,-124.3217468262,iuu_21798289,43.345691680900003,vessel
217982894849058,1429446193,-124.32178497309999,iuu_21798289,43.345638275100001,vessel
217982894849058,1429447093,-124.32173156739999,iuu_21798289,43.345558166499998,vessel
217982894849058,1429447827,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429448712,-124.32176971440001,iuu_21798289,43.345634460399999,vessel
217982894849058,1429449610,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429450331,-124.321762085,iuu_21798289,43.3456802368,vessel
217982894849058,1429451054,-124.32176971440001,iuu_21798289,43.345664978000002,vessel
217982894849058,1429451953,-124.32173156739999,iuu_21798289,43.345664978000002,vessel
217982894849058,1429453031,-124.321762085,iuu_21798289,43.345718383799998,vessel
217982894849058,1429453753,-124.32176971440001,iuu_21798289,43.3456573486,vessel
217982894849058,1429454557,-124.321762085,iuu_21798289,43.345661163300001,vessel
217982894849058,1429456356,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429457078,-124.32173156739999,iuu_21798289,43.345653533899998,vessel
217982894849058,1429458905,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429459804,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429460884,-124.3217163086,iuu_21798289,43.345611572300001,vessel
217982894849058,1429461604,-124.3218154907,iuu_21798289,43.345703125,vessel
217982894849058,1429462621,-124.3216781616,iuu_21798289,43.3457260132,vessel
217982894849058,1429463520,-124.321762085,iuu_21798289,43.345634460399999,vessel
217982894849058,1429464419,-124.321762085,iuu_21798289,43.3456077576,vessel
217982894849058,1429465504,-124.3217468262,iuu_21798289,43.345573425300003,vessel
217982894849058,1429466398,-124.32173156739999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429467120,-124.3217468262,iuu_21798289,43.345611572300001,vessel
217982894849058,1429468021,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429468919,-124.3218154907,iuu_21798289,43.345603942899999,vessel
217982894849058,1429469818,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429470539,-124.3217468262,iuu_21798289,43.345581054699998,vessel
217982894849058,1429472222,-124.32176971440001,iuu_21798289,43.345661163300001,vessel
217982894849058,1429472994,-124.321762085,iuu_21798289,43.3456077576,vessel
217982894849058,1429473924,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429474727,-124.3217468262,iuu_21798289,43.3456306458,vessel
217982894849058,1429475448,-124.32173156739999,iuu_21798289,43.345615387000002,vessel
217982894849058,1429476346,-124.32173156739999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429477067,-124.3217468262,iuu_21798289,43.345661163300001,vessel
217982894849058,1429477788,-124.3217468262,iuu_21798289,43.345642089800002,vessel
217982894849058,1429478696,-124.321762085,iuu_21798289,43.345653533899998,vessel
217982894849058,1429479588,-124.32178497309999,iuu_21798289,43.3456306458,vessel
217982894849058,1429481029,-124.3218002319,iuu_21798289,43.3456077576,vessel
217982894849058,1429482646,-124.321762085,iuu_21798289,43.345634460399999,vessel
217982894849058,1429483370,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429484265,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429485168,-124.32176971440001,iuu_21798289,43.345634460399999,vessel
217982894849058,1429486067,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429486789,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429487688,-124.321762085,iuu_21798289,43.3456077576,vessel
217982894849058,1429488588,-124.32176971440001,iuu_21798289,43.345626831099999,vessel
217982894849058,1429489489,-124.3217163086,iuu_21798289,43.345611572300001,vessel
217982894849058,1429490390,-124.32178497309999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429491114,-124.321762085,iuu_21798289,43.345626831099999,vessel
217982894849058,1429492008,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429492729,-124.32178497309999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429493452,-124.32178497309999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429494349,-124.3218002319,iuu_21798289,43.345626831099999,vessel
217982894849058,1429495083,-124.32178497309999,iuu_21798289,43.345615387000002,vessel
217982894849058,1429496149,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429497046,-124.32182312010001,iuu_21798289,43.345569610600002,vessel
217982894849058,1429497853,-124.32176971440001,iuu_21798289,43.345554351799997,vessel
217982894849058,1429498754,-124.3218002319,iuu_21798289,43.345619201700003,vessel
217982894849058,1429499651,-124.3217468262,iuu_21798289,43.345661163300001,vessel
217982894849058,1429500521,-124.32178497309999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429501602,-124.32178497309999,iuu_21798289,43.345676422099999,vessel
217982894849058,1429502859,-124.321762085,iuu_21798289,43.345619201700003,vessel
217982894849058,1429503760,-124.32176971440001,iuu_21798289,43.345611572300001,vessel
217982894849058,1429504502,-124.32178497309999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429505459,-124.32178497309999,iuu_21798289,43.345638275100001,vessel
217982894849058,1429506362,-124.321762085,iuu_21798289,43.345634460399999,vessel
217982894849058,1429507260,-124.3217468262,iuu_21798289,43.345619201700003,vessel
217982894849058,1429508519,-124.3217468262,iuu_21798289,43.345611572300001,vessel
217982894849058,1429509958,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429510860,-124.32176971440001,iuu_21798289,43.345611572300001,vessel
217982894849058,1429512121,-124.32178497309999,iuu_21798289,43.345634460399999,vessel
217982894849058,1429513020,-124.32176971440001,iuu_21798289,43.345611572300001,vessel
217982894849058,1429513920,-124.321762085,iuu_21798289,43.345645904500003,vessel
217982894849058,1429514819,-124.32178497309999,iuu_21798289,43.345634460399999,vessel
217982894849058,1429516430,-124.3217468262,iuu_21798289,43.345687866200002,vessel
217982894849058,1429517179,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429518016,-124.3217468262,iuu_21798289,43.3456573486,vessel
217982894849058,1429518738,-124.3217163086,iuu_21798289,43.345626831099999,vessel
217982894849058,1429520716,-124.321762085,iuu_21798289,43.345504760700003,vessel
217982894849058,1429521616,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429522338,-124.32173156739999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429523235,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429524137,-124.32176971440001,iuu_21798289,43.345722198499999,vessel
217982894849058,1429525780,-124.3218002319,iuu_21798289,43.345645904500003,vessel
217982894849058,1429526682,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429527697,-124.3217163086,iuu_21798289,43.345603942899999,vessel
217982894849058,1429528418,-124.3216552734,iuu_21798289,43.345611572300001,vessel
217982894849058,1429529252,-124.3217163086,iuu_21798289,43.345642089800002,vessel
217982894849058,1429530333,-124.32173156739999,iuu_21798289,43.345664978000002,vessel
217982894849058,1429531079,-124.3217086792,iuu_21798289,43.345626831099999,vessel
217982894849058,1429531980,-124.32178497309999,iuu_21798289,43.3456077576,vessel
217982894849058,1429532878,-124.3217163086,iuu_21798289,43.345634460399999,vessel
217982894849058,1429533599,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429534319,-124.321762085,iuu_21798289,43.345672607399997,vessel
217982894849058,1429535041,-124.32178497309999,iuu_21798289,43.345672607399997,vessel
217982894849058,1429535815,-124.321762085,iuu_21798289,43.345611572300001,vessel
217982894849058,1429536656,-124.3217163086,iuu_21798289,43.345664978000002,vessel
217982894849058,1429537464,-124.32173156739999,iuu_21798289,43.345649719199997,vessel
217982894849058,1429538185,-124.321762085,iuu_21798289,43.345623016399998,vessel
217982894849058,1429538905,-124.32176971440001,iuu_21798289,43.345634460399999,vessel
217982894849058,1429539984,-124.32173156739999,iuu_21798289,43.345714569099997,vessel
217982894849058,1429540759,-124.3217468262,iuu_21798289,43.345600128199997,vessel
217982894849058,1429541511,-124.3217468262,iuu_21798289,43.345653533899998,vessel
217982894849058,1429542412,-124.3217468262,iuu_21798289,43.3455848694,vessel
217982894849058,1429543312,-124.3217086792,iuu_21798289,43.345699310299999,vessel
217982894849058,1429544935,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429545835,-124.32173156739999,iuu_21798289,43.345653533899998,vessel
217982894849058,1429546758,-124.3217468262,iuu_21798289,43.345623016399998,vessel
217982894849058,1429547836,-124.3217468262,iuu_21798289,43.345623016399998,vessel
217982894849058,1429548739,-124.32176971440001,iuu_21798289,43.345653533899998,vessel
217982894849058,1429549636,-124.3217086792,iuu_21798289,43.345645904500003,vessel
217982894849058,1429551070,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429551968,-124.32173156739999,iuu_21798289,43.345623016399998,vessel
217982894849058,1429553047,-124.3217468262,iuu_21798289,43.345611572300001,vessel
217982894849058,1429553769,-124.32176971440001,iuu_21798289,43.3456573486,vessel
217982894849058,1429554491,-124.3218002319,iuu_21798289,43.345600128199997,vessel
217982894849058,1429555445,-124.32176971440001,iuu_21798289,43.345573425300003,vessel
217982894849058,1429556344,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429557244,-124.32173156739999,iuu_21798289,43.345581054699998,vessel
217982894849058,1429557990,-124.3216934204,iuu_21798289,43.345619201700003,vessel
217982894849058,1429558795,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429559661,-124.3217468262,iuu_21798289,43.345794677699999,vessel
217982894849058,1429560405,-124.32173156739999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429561176,-124.32173156739999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429562022,-124.321762085,iuu_21798289,43.345626831099999,vessel
217982894849058,1429562745,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429563644,-124.3217468262,iuu_21798289,43.345626831099999,vessel
217982894849058,1429564543,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429565264,-124.32173156739999,iuu_21798289,43.345664978000002,vessel
217982894849058,1429565984,-124.32176971440001,iuu_21798289,43.345653533899998,vessel
217982894849058,1429566884,-124.321762085,iuu_21798289,43.345645904500003,vessel
217982894849058,1429567606,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429568504,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429569224,-124.32178497309999,iuu_21798289,43.345691680900003,vessel
217982894849058,1429569945,-124.321762085,iuu_21798289,43.345668792700003,vessel
217982894849058,1429570843,-124.3217163086,iuu_21798289,43.345661163300001,vessel
217982894849058,1429571564,-124.3217468262,iuu_21798289,43.345661163300001,vessel
217982894849058,1429572465,-124.3217468262,iuu_21798289,43.345619201700003,vessel
217982894849058,1429573364,-124.321762085,iuu_21798289,43.3456077576,vessel
217982894849058,1429574264,-124.3217468262,iuu_21798289,43.345664978000002,vessel
217982894849058,1429575163,-124.321762085,iuu_21798289,43.345611572300001,vessel
217982894849058,1429575883,-124.32173156739999,iuu_21798289,43.3456306458,vessel
217982894849058,1429576606,-124.3217468262,iuu_21798289,43.3456306458,vessel
217982894849058,1429577505,-124.32173156739999,iuu_21798289,43.345634460399999,vessel
217982894849058,1429578406,-124.32173156739999,iuu_21798289,43.345653533899998,vessel
217982894849058,1429579304,-124.321762085,iuu_21798289,43.345634460399999,vessel
217982894849058,1429580206,-124.321762085,iuu_21798289,43.345634460399999,vessel
217982894849058,1429581106,-124.32176971440001,iuu_21798289,43.345619201700003,vessel
217982894849058,1429582003,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429582724,-124.32176971440001,iuu_21798289,43.345611572300001,vessel
217982894849058,1429583623,-124.3218002319,iuu_21798289,43.345573425300003,vessel
217982894849058,1429584344,-124.3218765259,iuu_21798289,43.345581054699998,vessel
217982894849058,1429585120,-124.32176971440001,iuu_21798289,43.345634460399999,vessel
217982894849058,1429585841,-124.3217468262,iuu_21798289,43.345661163300001,vessel
217982894849058,1429587099,-124.3217163086,iuu_21798289,43.345626831099999,vessel
217982894849058,1429587820,-124.32173156739999,iuu_21798289,43.345661163300001,vessel
217982894849058,1429588540,-124.3217468262,iuu_21798289,43.3456077576,vessel
217982894849058,1429589260,-124.3217468262,iuu_21798289,43.3456573486,vessel
217982894849058,1429590159,-124.32176971440001,iuu_21798289,43.345592498800002,vessel
217982894849058,1429590879,-124.32176971440001,iuu_21798289,43.345619201700003,vessel
217982894849058,1429591606,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429592498,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429593218,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429593942,-124.3217468262,iuu_21798289,43.345634460399999,vessel
217982894849058,1429595227,-124.3217468262,iuu_21798289,43.345611572300001,vessel
217982894849058,1429596126,-124.32176971440001,iuu_21798289,43.3456077576,vessel
217982894849058,1429597024,-124.32176971440001,iuu_21798289,43.345619201700003,vessel
217982894849058,1429597860,-124.32176971440001,iuu_21798289,43.345626831099999,vessel
217982894849058,1429598581,-124.321762085,iuu_21798289,43.345623016399998,vessel
217982894849058,1429599303,-124.321762085,iuu_21798289,43.345634460399999,vessel
217982894849058,1429600201,-124.32176971440001,iuu_21798289,43.345634460399999,vessel
217982894849058,1429601100,-124.32178497309999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429601821,-124.3217468262,iuu_21798289,43.345638275100001,vessel
217982894849058,1429602179,-124.32178497309999,iuu_21798289,43.345645904500003,vessel
217982894849058,1429602660,-124.3217163086,iuu_21798289,43.345706939700001,vessel
217982894849058,1429603436,-124.32173156739999,iuu_21798289,43.345634460399999,vessel
217982894849058,1429604216,-124.3217086792,iuu_21798289,43.345611572300001,vessel
217982894849058,1429604965,-124.321762085,iuu_21798289,43.345653533899998,vessel
217982894849058,1429605686,-124.3217163086,iuu_21798289,43.345634460399999,vessel
217982894849058,1429606585,-124.32173156739999,iuu_21798289,43.345619201700003,vessel
217982894849058,1429607483,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429608384,-124.3217163086,iuu_21798289,43.345626831099999,vessel
217982894849058,1429609105,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429610004,-124.3217468262,iuu_21798289,43.3456306458,vessel
217982894849058,1429610724,-124.3217468262,iuu_21798289,43.345603942899999,vessel
217982894849058,1429611444,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429611802,-124.32173156739999,iuu_21798289,43.345634460399999,vessel
217982894849058,1429612346,-124.3217468262,iuu_21798289,43.3455848694,vessel
217982894849058,1429614951,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429615852,-124.32173156739999,iuu_21798289,43.345611572300001,vessel
217982894849058,1429616752,-124.321762085,iuu_21798289,43.345592498800002,vessel
217982894849058,1429617652,-124.32173156739999,iuu_21798289,43.345642089800002,vessel
217982894849058,1429618552,-124.321762085,iuu_21798289,43.345638275100001,vessel
217982894849058,1429619631,-124.32173156739999,iuu_21798289,43.345638275100001,vessel
217982894849058,1429620529,-124.321762085,iuu_21798289,43.345642089800002,vessel
217982894849058,1429621250,-124.32176971440001,iuu_21798289,43.345661163300001,vessel
217982894849058,1429621971,-124.32176971440001,iuu_21798289,43.345638275100001,vessel
217982894849058,1429622872,-124.32173156739999,iuu_21798289,43.345626831099999,vessel
217982894849058,1429625326,-124.3217468262,iuu_21798289,43.345638275100001,vessel
217982894849058,1429626047,-124.3217086792,iuu_21798289,43.3456573486,vessel
