uuid,timestamp,longitude,tag,latitude,type
133747148180235,1380656246,14.436030387900001,iuu_13374714,44.475898742699997,vessel
133747148180235,1380656968,14.4361200333,iuu_13374714,44.4827690125,vessel
133747148180235,1380657840,14.4349737167,iuu_13374714,44.480308532700001,vessel
133747148180235,1380658623,14.435183525099999,iuu_13374714,44.480281829799999,vessel
133747148180235,1380659382,14.4350299835,iuu_13374714,44.480274200399997,vessel
133747148180235,1380660206,14.434829711900001,iuu_13374714,44.480319976799997,vessel
133747148180235,1380661122,14.4351186752,iuu_13374714,44.480266571000001,vessel
133747148180235,1380661921,14.435190200799999,iuu_13374714,44.480255127,vessel
133747148180235,1380662683,14.4350004196,iuu_13374714,44.479999542199998,vessel
133747148180235,1380662725,14.434929847699999,iuu_13374714,44.480270385700003,vessel
133747148180235,1380663447,14.4348602295,iuu_13374714,44.480289459200002,vessel
133747148180235,1380664363,14.4351453781,iuu_13374714,44.480266571000001,vessel
133747148180235,1380665251,14.4347419739,iuu_13374714,44.480339050300003,vessel
133747148180235,1380665973,14.4344797134,iuu_13374714,44.480499267600003,vessel
133747148180235,1380666933,14.4345932007,iuu_13374714,44.481227874799998,vessel
133747148180235,1380667766,14.4351396561,iuu_13374714,44.481281280499999,vessel
133747148180235,1380668691,14.434780120799999,iuu_13374714,44.481323242199998,vessel
133747148180235,1380669565,14.434650421100001,iuu_13374714,44.481220245400003,vessel
133747148180235,1380670303,14.4344730377,iuu_13374714,44.481208801299999,vessel
133747148180235,1380671873,14.434512138400001,iuu_13374714,44.481185913099999,vessel
133747148180235,1380672874,14.434664726299999,iuu_13374714,44.481300353999998,vessel
133747148180235,1380674272,14.434513092,iuu_13374714,44.481243133500001,vessel
133747148180235,1380675053,14.434630393999999,iuu_13374714,44.481307983400001,vessel
133747148180235,1380676242,14.4351119995,iuu_13374714,44.4813499451,vessel
133747148180235,1380677131,14.435174942,iuu_13374714,44.481338501000003,vessel
133747148180235,1380678203,14.4343500137,iuu_13374714,44.481079101600002,vessel
133747148180235,1380678926,14.4343204498,iuu_13374714,44.480880737299998,vessel
133747148180235,1380679646,14.4342899323,iuu_13374714,44.480758667000003,vessel
133747148180235,1380680459,14.434265136700001,iuu_13374714,44.480827331500002,vessel
133747148180235,1380681447,14.434399604799999,iuu_13374714,44.480998992899998,vessel
133747148180235,1380682600,14.4346380234,iuu_13374714,44.481258392299999,vessel
133747148180235,1380683513,14.4347515106,iuu_13374714,44.481292724600003,vessel
133747148180235,1380684325,14.435310363799999,iuu_13374714,44.481319427499997,vessel
133747148180235,1380685141,14.4355154037,iuu_13374714,44.481098175,vessel
133747148180235,1380685922,14.435343742400001,iuu_13374714,44.481193542500002,vessel
133747148180235,1380686736,14.4322414398,iuu_13374714,44.482498168900001,vessel
133747148180235,1380687523,14.4323768616,iuu_13374714,44.484523773200003,vessel
133747148180235,1380688286,14.432049751299999,iuu_13374714,44.484638214100002,vessel
133747148180235,1380689007,14.430399894700001,iuu_13374714,44.485668182399998,vessel
133747148180235,1380689911,14.428138732900001,iuu_13374714,44.487045288099999,vessel
133747148180235,1380690807,14.427200317400001,iuu_13374714,44.487449646000002,vessel
133747148180235,1380691641,14.4253120422,iuu_13374714,44.488231658899998,vessel
133747148180235,1380692608,14.424079895,iuu_13374714,44.486999511699999,vessel
133747148180235,1380693331,14.4218187332,iuu_13374714,44.485801696800003,vessel
133747148180235,1380694332,14.418796539300001,iuu_13374714,44.497665405299998,vessel
133747148180235,1380695127,14.417269706700001,iuu_13374714,44.522911071800003,vessel
133747148180235,1380696206,14.431610107399999,iuu_13374714,44.558788299600003,vessel
133747148180235,1380733836,14.4210681915,iuu_13374714,44.555667877200001,vessel
133747148180235,1380734726,14.4007101059,iuu_13374714,44.530220031699997,vessel
133747148180235,1380735446,14.3848104477,iuu_13374714,44.508941650399997,vessel
133747148180235,1380736166,14.394189834600001,iuu_13374714,44.483329772899999,vessel
133747148180235,1380736887,14.4126195908,iuu_13374714,44.466499328600001,vessel
133747148180235,1380737967,14.4098501205,iuu_13374714,44.469291687000002,vessel
133747148180235,1380739049,14.4087600708,iuu_13374714,44.4697990417,vessel
133747148180235,1380740008,14.4087762833,iuu_13374714,44.469841003399999,vessel
133747148180235,1380740786,14.408716201800001,iuu_13374714,44.469768524199999,vessel
133747148180235,1380741630,14.4086904526,iuu_13374714,44.469711303700002,vessel
133747148180235,1380742556,14.4087266922,iuu_13374714,44.469825744600001,vessel
133747148180235,1380743317,14.408823013299999,iuu_13374714,44.469905853299998,vessel
133747148180235,1380744086,14.4091596603,iuu_13374714,44.4700508118,vessel
133747148180235,1380744806,14.409379959100001,iuu_13374714,44.470138549799998,vessel
133747148180235,1380745528,14.409649848899999,iuu_13374714,44.470130920400003,vessel
133747148180235,1380746605,14.4102497101,iuu_13374714,44.469860076899998,vessel
133747148180235,1380747330,14.410079956100001,iuu_13374714,44.4691696167,vessel
133747148180235,1380747741,14.408333778399999,iuu_13374714,44.468334198000001,vessel
133747148180235,1380748396,14.409863472,iuu_13374714,44.468948364299997,vessel
133747148180235,1380749136,14.409511566200001,iuu_13374714,44.468872070300002,vessel
133747148180235,1380750207,14.409330368000001,iuu_13374714,44.468811035199998,vessel
133747148180235,1380751285,14.4095401764,iuu_13374714,44.467849731400001,vessel
133747148180235,1380752314,14.409944534299999,iuu_13374714,44.466941833500002,vessel
133747148180235,1380753086,14.4097099304,iuu_13374714,44.466930389399998,vessel
133747148180235,1380753130,14.408333778399999,iuu_13374714,44.466667175300003,vessel
133747148180235,1380754166,14.4097099304,iuu_13374714,44.466941833500002,vessel
133747148180235,1380754936,14.4098434448,iuu_13374714,44.466926574699997,vessel
133747148180235,1380755802,14.4097213745,iuu_13374714,44.466938018800001,vessel
133747148180235,1380756686,14.409629821799999,iuu_13374714,44.466941833500002,vessel
133747148180235,1380758139,14.409509658799999,iuu_13374714,44.466968536400003,vessel
133747148180235,1380758893,14.4095220566,iuu_13374714,44.466960907000001,vessel
133747148180235,1380759785,14.409614563,iuu_13374714,44.466953277599998,vessel
133747148180235,1380760524,14.409475326500001,iuu_13374714,44.466976165799998,vessel
133747148180235,1380761367,14.4094295502,iuu_13374714,44.4669799805,vessel
133747148180235,1380762285,14.409863472,iuu_13374714,44.466918945300002,vessel
133747148180235,1380763164,14.409749984699999,iuu_13374714,44.466918945300002,vessel
133747148180235,1380763885,14.4095401764,iuu_13374714,44.466941833500002,vessel
133747148180235,1380764606,14.4093904495,iuu_13374714,44.466999053999999,vessel
133747148180235,1380765507,14.4097728729,iuu_13374714,44.466903686499997,vessel
133747148180235,1380766396,14.4098930359,iuu_13374714,44.466896057100001,vessel
133747148180235,1380767125,14.409549713100001,iuu_13374714,44.466941833500002,vessel
133747148180235,1380767913,14.409310340899999,iuu_13374714,44.466999053999999,vessel
133747148180235,1380768674,14.409379959100001,iuu_13374714,44.466976165799998,vessel
133747148180235,1380769545,14.4097852707,iuu_13374714,44.466903686499997,vessel
133747148180235,1380770304,14.4097986221,iuu_13374714,44.4669151306,vessel
133747148180235,1380771086,14.409770011899999,iuu_13374714,44.466899871800003,vessel
133747148180235,1380771814,14.4094114304,iuu_13374714,44.466976165799998,vessel
133747148180235,1380772572,14.4093513489,iuu_13374714,44.466987609900002,vessel
133747148180235,1380773384,14.4097414017,iuu_13374714,44.466903686499997,vessel
133747148180235,1380774156,14.409455299399999,iuu_13374714,44.466960907000001,vessel
133747148180235,1380774947,14.408138275100001,iuu_13374714,44.467292785600002,vessel
133747148180235,1380775695,14.4187479019,iuu_13374714,44.464046478299998,vessel
133747148180235,1380776476,14.4560813904,iuu_13374714,44.456558227499997,vessel
133747148180235,1380777208,14.487580299399999,iuu_13374714,44.457080841100002,vessel
133747148180235,1380778233,14.5434532166,iuu_13374714,44.465576171899997,vessel
133747148180235,1380779114,14.549273490899999,iuu_13374714,44.461872100800001,vessel
133747148180235,1380779874,14.5492534637,iuu_13374714,44.461898803700002,vessel
133747148180235,1380780774,14.549249649,iuu_13374714,44.461883544899997,vessel
133747148180235,1380781536,14.5492515564,iuu_13374714,44.4618911743,vessel
133747148180235,1380814189,14.549273490899999,iuu_13374714,44.461883544899997,vessel
133747148180235,1380816230,14.549286842300001,iuu_13374714,44.461872100800001,vessel
133747148180235,1380817110,14.549286842300001,iuu_13374714,44.4618911743,vessel
133747148180235,1380817967,14.549298286399999,iuu_13374714,44.461856842000003,vessel
133747148180235,1380818709,14.549291610699999,iuu_13374714,44.461856842000003,vessel
133747148180235,1380819731,14.549298286399999,iuu_13374714,44.4618682861,vessel
133747148180235,1380820622,14.529986381500001,iuu_13374714,44.465179443399997,vessel
133747148180235,1380821487,14.490969657899999,iuu_13374714,44.465759277300002,vessel
133747148180235,1380822207,14.452340125999999,iuu_13374714,44.464630127,vessel
133747148180235,1380822928,14.4185800552,iuu_13374714,44.463111877400003,vessel
133747148180235,1380823797,14.410949707,iuu_13374714,44.444946289100002,vessel
133747148180235,1380824535,14.4086885452,iuu_13374714,44.417327880899997,vessel
133747148180235,1380825316,14.380031585699999,iuu_13374714,44.397575378399999,vessel
133747148180235,1380826137,14.374355316200001,iuu_13374714,44.372764587399999,vessel
133747148180235,1380827018,14.3382415771,iuu_13374714,44.3929748535,vessel
133747148180235,1380827965,14.3340301514,iuu_13374714,44.424968719500001,vessel
133747148180235,1380828829,14.2931585312,iuu_13374714,44.446346282999997,vessel
133747148180235,1380829766,14.270119667099999,iuu_13374714,44.465919494600001,vessel
133747148180235,1380830610,14.3163766861,iuu_13374714,44.448642730700001,vessel
133747148180235,1380831497,14.361167907700001,iuu_13374714,44.446487426799997,vessel
133747148180235,1380832248,14.3969764709,iuu_13374714,44.453353881799998,vessel
133747148180235,1380833004,14.397049903899999,iuu_13374714,44.467300414999997,vessel
133747148180235,1380833726,14.405050277699999,iuu_13374714,44.456501007100002,vessel
133747148180235,1380834446,14.4141101837,iuu_13374714,44.4707489014,vessel
133747148180235,1380835230,14.408575058,iuu_13374714,44.456073760999999,vessel
133747148180235,1380835996,14.4080286026,iuu_13374714,44.455532073999997,vessel
133747148180235,1380836964,14.4079399109,iuu_13374714,44.455539703399999,vessel
133747148180235,1380837684,14.407690048199999,iuu_13374714,44.455581664999997,vessel
