uuid,timestamp,longitude,tag,latitude,type
109645775769103,1378238759,122.1416015625,iuu_10964577,29.990770340000001,vessel
109645775769103,1378239660,122.14162445069999,iuu_10964577,29.990787506099998,vessel
109645775769103,1378240560,122.1416015625,iuu_10964577,29.990806579600001,vessel
109645775769103,1378241281,122.14162445069999,iuu_10964577,29.9907798767,vessel
109645775769103,1378242101,122.1416168213,iuu_10964577,29.990797042800001,vessel
109645775769103,1378242926,122.1416397095,iuu_10964577,29.990774154699999,vessel
109645775769103,1378243707,122.1416168213,iuu_10964577,29.990770340000001,vessel
109645775769103,1378244469,122.14162445069999,iuu_10964577,29.9907798767,vessel
109645775769103,1378245212,122.1416549683,iuu_10964577,29.990747451800001,vessel
109645775769103,1378245947,122.1416549683,iuu_10964577,29.990770340000001,vessel
109645775769103,1378246667,122.1416549683,iuu_10964577,29.990770340000001,vessel
109645775769103,1378247431,122.1416397095,iuu_10964577,29.990774154699999,vessel
109645775769103,1378248187,122.1416397095,iuu_10964577,29.9907665253,vessel
109645775769103,1378248950,122.14167022709999,iuu_10964577,29.990753173800002,vessel
109645775769103,1378249719,122.1416549683,iuu_10964577,29.990819931000001,vessel
109645775769103,1378250469,122.14167022709999,iuu_10964577,29.990774154699999,vessel
109645775769103,1378251213,122.1416397095,iuu_10964577,29.990800857499998,vessel
109645775769103,1378251952,122.1416397095,iuu_10964577,29.9907798767,vessel
109645775769103,1378252770,122.14162445069999,iuu_10964577,29.9908161163,vessel
109645775769103,1378253508,122.1416549683,iuu_10964577,29.990787506099998,vessel
109645775769103,1378254293,122.1416397095,iuu_10964577,29.9908027649,vessel
109645775769103,1378255106,122.14162445069999,iuu_10964577,29.9908027649,vessel
109645775769103,1378255837,122.14162445069999,iuu_10964577,29.990797042800001,vessel
109645775769103,1378256636,122.1416015625,iuu_10964577,29.990823745699998,vessel
109645775769103,1378257402,122.1416549683,iuu_10964577,29.990774154699999,vessel
109645775769103,1378258250,122.1416397095,iuu_10964577,29.9908275604,vessel
109645775769103,1378259004,122.14167022709999,iuu_10964577,29.990800857499998,vessel
109645775769103,1378259782,122.1416015625,iuu_10964577,29.990819931000001,vessel
109645775769103,1378260583,122.14162445069999,iuu_10964577,29.9908504486,vessel
109645775769103,1378261316,122.1416168213,iuu_10964577,29.9908275604,vessel
109645775769103,1378262197,122.14162445069999,iuu_10964577,29.990810394299999,vessel
109645775769103,1378262977,122.14162445069999,iuu_10964577,29.990840911900001,vessel
109645775769103,1378263739,122.14153289790001,iuu_10964577,29.990867614700001,vessel
109645775769103,1378264649,122.1416168213,iuu_10964577,29.990823745699998,vessel
109645775769103,1378265458,122.14167022709999,iuu_10964577,29.990819931000001,vessel
109645775769103,1378266234,122.14162445069999,iuu_10964577,29.990840911900001,vessel
109645775769103,1378267023,122.14162445069999,iuu_10964577,29.990787506099998,vessel
109645775769103,1378267759,122.1415481567,iuu_10964577,29.9908599854,vessel
109645775769103,1378268480,122.1416397095,iuu_10964577,29.9908275604,vessel
109645775769103,1378269216,122.1416549683,iuu_10964577,29.990814209,vessel
109645775769103,1378270070,122.1416168213,iuu_10964577,29.990810394299999,vessel
109645775769103,1378270799,122.1416549683,iuu_10964577,29.9908275604,vessel
109645775769103,1378271563,122.1416549683,iuu_10964577,29.9908370972,vessel
109645775769103,1378272299,122.14162445069999,iuu_10964577,29.990846633899999,vessel
109645775769103,1378273047,122.14167785639999,iuu_10964577,29.990842819200001,vessel
109645775769103,1378273777,122.141708374,iuu_10964577,29.990833282499999,vessel
109645775769103,1378274547,122.1416397095,iuu_10964577,29.9908599854,vessel
109645775769103,1378275292,122.14167022709999,iuu_10964577,29.990846633899999,vessel
109645775769103,1378276024,122.1416549683,iuu_10964577,29.9908733368,vessel
109645775769103,1378276787,122.14167785639999,iuu_10964577,29.9908161163,vessel
109645775769103,1378277554,122.14167785639999,iuu_10964577,29.990867614700001,vessel
109645775769103,1378278318,122.1416931152,iuu_10964577,29.9908599854,vessel
109645775769103,1378279087,122.141708374,iuu_10964577,29.990833282499999,vessel
109645775769103,1378279807,122.1416931152,iuu_10964577,29.990856170699999,vessel
109645775769103,1378280643,122.1416931152,iuu_10964577,29.990819931000001,vessel
109645775769103,1378281418,122.14167022709999,iuu_10964577,29.990829467800001,vessel
109645775769103,1378282274,122.1416549683,iuu_10964577,29.990806579600001,vessel
109645775769103,1378283084,122.141708374,iuu_10964577,29.990819931000001,vessel
109645775769103,1378283848,122.14162445069999,iuu_10964577,29.9908599854,vessel
109645775769103,1378284651,122.14167022709999,iuu_10964577,29.9908733368,vessel
109645775769103,1378285449,122.14162445069999,iuu_10964577,29.990867614700001,vessel
109645775769103,1378286251,122.1416549683,iuu_10964577,29.990829467800001,vessel
109645775769103,1378286972,122.14162445069999,iuu_10964577,29.990819931000001,vessel
109645775769103,1378287770,122.1416549683,iuu_10964577,29.9908027649,vessel
109645775769103,1378288492,122.14162445069999,iuu_10964577,29.9908161163,vessel
109645775769103,1378289290,122.1416397095,iuu_10964577,29.990800857499998,vessel
109645775769103,1378290048,122.1416549683,iuu_10964577,29.990819931000001,vessel
109645775769103,1378290809,122.1416549683,iuu_10964577,29.990856170699999,vessel
109645775769103,1378291579,122.1416168213,iuu_10964577,29.990903854399999,vessel
109645775769103,1378292309,122.14162445069999,iuu_10964577,29.9908733368,vessel
109645775769103,1378293120,122.1416549683,iuu_10964577,29.9908504486,vessel
109645775769103,1378294053,122.14162445069999,iuu_10964577,29.990814209,vessel
109645775769103,1378294851,122.14162445069999,iuu_10964577,29.9908275604,vessel
109645775769103,1378295573,122.14167785639999,iuu_10964577,29.9908275604,vessel
109645775769103,1378296297,122.14162445069999,iuu_10964577,29.9908275604,vessel
109645775769103,1378297026,122.14162445069999,iuu_10964577,29.990814209,vessel
109645775769103,1378297766,122.1416397095,iuu_10964577,29.990829467800001,vessel
109645775769103,1378298521,122.1416015625,iuu_10964577,29.9908275604,vessel
109645775769103,1378299310,122.1416549683,iuu_10964577,29.9908027649,vessel
109645775769103,1378300090,122.14167022709999,iuu_10964577,29.990814209,vessel
109645775769103,1378300818,122.14162445069999,iuu_10964577,29.990819931000001,vessel
109645775769103,1378301609,122.1416397095,iuu_10964577,29.990819931000001,vessel
109645775769103,1378302330,122.14167785639999,iuu_10964577,29.990787506099998,vessel
109645775769103,1378303188,122.14162445069999,iuu_10964577,29.990833282499999,vessel
109645775769103,1378304110,122.14167022709999,iuu_10964577,29.990814209,vessel
109645775769103,1378304889,122.1416397095,iuu_10964577,29.990810394299999,vessel
109645775769103,1378305631,122.1416397095,iuu_10964577,29.990797042800001,vessel
109645775769103,1378306411,122.14162445069999,iuu_10964577,29.990793228099999,vessel
109645775769103,1378307222,122.14167022709999,iuu_10964577,29.9908161163,vessel
109645775769103,1378307970,122.14162445069999,iuu_10964577,29.990800857499998,vessel
109645775769103,1378308759,122.1416549683,iuu_10964577,29.9907798767,vessel
109645775769103,1378309508,122.1416397095,iuu_10964577,29.9908027649,vessel
109645775769103,1378310289,122.14162445069999,iuu_10964577,29.990800857499998,vessel
109645775769103,1378311045,122.1416549683,iuu_10964577,29.990806579600001,vessel
109645775769103,1378311783,122.1416015625,iuu_10964577,29.9907798767,vessel
109645775769103,1378312541,122.14167785639999,iuu_10964577,29.990747451800001,vessel
109645775769103,1378313304,122.1416168213,iuu_10964577,29.990800857499998,vessel
109645775769103,1378314044,122.1416549683,iuu_10964577,29.990810394299999,vessel
109645775769103,1378314782,122.1416168213,iuu_10964577,29.990814209,vessel
109645775769103,1378315586,122.14162445069999,iuu_10964577,29.990833282499999,vessel
109645775769103,1378316314,122.1416549683,iuu_10964577,29.990800857499998,vessel
109645775769103,1378317316,122.1416549683,iuu_10964577,29.990829467800001,vessel
109645775769103,1378318118,122.14162445069999,iuu_10964577,29.990806579600001,vessel
109645775769103,1378318876,122.141708374,iuu_10964577,29.990806579600001,vessel
109645775769103,1378319787,122.14162445069999,iuu_10964577,29.990793228099999,vessel
109645775769103,1378320726,122.1416397095,iuu_10964577,29.990787506099998,vessel
109645775769103,1378321536,122.14162445069999,iuu_10964577,29.990776061999998,vessel
109645775769103,1378322267,122.1416549683,iuu_10964577,29.9908027649,vessel
109645775769103,1378323037,122.1416549683,iuu_10964577,29.9907894135,vessel
109645775769103,1378323797,122.1416015625,iuu_10964577,29.990774154699999,vessel
109645775769103,1378324577,122.1416397095,iuu_10964577,29.9907665253,vessel
109645775769103,1378325315,122.1416397095,iuu_10964577,29.990774154699999,vessel
109645775769103,1378326041,122.1416397095,iuu_10964577,29.990787506099998,vessel
109645775769103,1378326862,122.14162445069999,iuu_10964577,29.9907894135,vessel
109645775769103,1378327652,122.14162445069999,iuu_10964577,29.990793228099999,vessel
109645775769103,1378328393,122.14162445069999,iuu_10964577,29.990787506099998,vessel
109645775769103,1378329175,122.1415634155,iuu_10964577,29.9907798767,vessel
109645775769103,1378329895,122.1416168213,iuu_10964577,29.990776061999998,vessel
109645775769103,1378331354,122.14167022709999,iuu_10964577,29.990749359100001,vessel
109645775769103,1378332124,122.14162445069999,iuu_10964577,29.9907798767,vessel
109645775769103,1378332964,122.1416168213,iuu_10964577,29.9907798767,vessel
109645775769103,1378333806,122.1416931152,iuu_10964577,29.990747451800001,vessel
109645775769103,1378334535,122.14167785639999,iuu_10964577,29.990774154699999,vessel
109645775769103,1378335265,122.1416168213,iuu_10964577,29.990797042800001,vessel
109645775769103,1378336004,122.1417312622,iuu_10964577,29.990720748899999,vessel
109645775769103,1378336784,122.1416549683,iuu_10964577,29.990776061999998,vessel
109645775769103,1378337624,122.1416549683,iuu_10964577,29.990756988499999,vessel
109645775769103,1378338524,122.1416397095,iuu_10964577,29.990774154699999,vessel
109645775769103,1378339423,122.1416549683,iuu_10964577,29.990747451800001,vessel
109645775769103,1378340144,122.1416549683,iuu_10964577,29.990734100299999,vessel
109645775769103,1378340935,122.1415863037,iuu_10964577,29.990756988499999,vessel
109645775769103,1378341657,122.14162445069999,iuu_10964577,29.9907665253,vessel
109645775769103,1378342475,122.14162445069999,iuu_10964577,29.990800857499998,vessel
109645775769103,1378343311,122.1416549683,iuu_10964577,29.990760803200001,vessel
109645775769103,1378344265,122.14167022709999,iuu_10964577,29.990756988499999,vessel
109645775769103,1378345143,122.1417312622,iuu_10964577,29.990736007700001,vessel
109645775769103,1378346086,122.1416397095,iuu_10964577,29.990800857499998,vessel
109645775769103,1378346908,122.1416168213,iuu_10964577,29.990814209,vessel
109645775769103,1378347765,122.1416397095,iuu_10964577,29.9908027649,vessel
109645775769103,1378348534,122.1416549683,iuu_10964577,29.990793228099999,vessel
109645775769103,1378349366,122.14162445069999,iuu_10964577,29.990810394299999,vessel
109645775769103,1378350087,122.1416931152,iuu_10964577,29.9908275604,vessel
109645775769103,1378350850,122.1416549683,iuu_10964577,29.990814209,vessel
109645775769103,1378351604,122.14167022709999,iuu_10964577,29.990814209,vessel
109645775769103,1378352410,122.14167022709999,iuu_10964577,29.9908027649,vessel
109645775769103,1378353134,122.14162445069999,iuu_10964577,29.990793228099999,vessel
109645775769103,1378354004,122.1416931152,iuu_10964577,29.990806579600001,vessel
109645775769103,1378354945,122.1416397095,iuu_10964577,29.990819931000001,vessel
109645775769103,1378355854,122.14167785639999,iuu_10964577,29.9908275604,vessel
109645775769103,1378356782,122.1416549683,iuu_10964577,29.990800857499998,vessel
109645775769103,1378357518,122.1416397095,iuu_10964577,29.990814209,vessel
109645775769103,1378358294,122.14162445069999,iuu_10964577,29.990806579600001,vessel
109645775769103,1378359181,122.1416549683,iuu_10964577,29.9908275604,vessel
109645775769103,1378359934,122.1416549683,iuu_10964577,29.990840911900001,vessel
109645775769103,1378360668,122.1416015625,iuu_10964577,29.990829467800001,vessel
109645775769103,1378361447,122.1415710449,iuu_10964577,29.9908275604,vessel
109645775769103,1378362195,122.1415710449,iuu_10964577,29.990840911900001,vessel
109645775769103,1378362953,122.14153289790001,iuu_10964577,29.990867614700001,vessel
109645775769103,1378363677,122.1416015625,iuu_10964577,29.990819931000001,vessel
109645775769103,1378364449,122.1415710449,iuu_10964577,29.990869522099999,vessel
109645775769103,1378365216,122.1416015625,iuu_10964577,29.990833282499999,vessel
109645775769103,1378365989,122.1416168213,iuu_10964577,29.990776061999998,vessel
109645775769103,1378366730,122.1415863037,iuu_10964577,29.990787506099998,vessel
109645775769103,1378367670,122.1415710449,iuu_10964577,29.990756988499999,vessel
109645775769103,1378368598,122.1415710449,iuu_10964577,29.9907264709,vessel
109645775769103,1378369552,122.1416015625,iuu_10964577,29.990823745699998,vessel
109645775769103,1378370451,122.1415863037,iuu_10964577,29.990814209,vessel
109645775769103,1378371356,122.1415634155,iuu_10964577,29.9908370972,vessel
109645775769103,1378372099,122.1415634155,iuu_10964577,29.9908161163,vessel
109645775769103,1378372882,122.1415634155,iuu_10964577,29.990819931000001,vessel
109645775769103,1378373634,122.1415481567,iuu_10964577,29.990776061999998,vessel
109645775769103,1378374412,122.14153289790001,iuu_10964577,29.990774154699999,vessel
109645775769103,1378375331,122.1415710449,iuu_10964577,29.990713119500001,vessel
109645775769103,1378376207,122.1415634155,iuu_10964577,29.990819931000001,vessel
109645775769103,1378376931,122.1415634155,iuu_10964577,29.990806579600001,vessel
109645775769103,1378377670,122.1415176392,iuu_10964577,29.990776061999998,vessel
109645775769103,1378378485,122.14153289790001,iuu_10964577,29.990756988499999,vessel
109645775769103,1378379272,122.1415481567,iuu_10964577,29.990793228099999,vessel
109645775769103,1378380072,122.14153289790001,iuu_10964577,29.990814209,vessel
109645775769103,1378381033,122.1415710449,iuu_10964577,29.990833282499999,vessel
109645775769103,1378382004,122.1415634155,iuu_10964577,29.990819931000001,vessel
109645775769103,1378382868,122.1415481567,iuu_10964577,29.9907894135,vessel
109645775769103,1378383745,122.1415176392,iuu_10964577,29.990800857499998,vessel
109645775769103,1378384506,122.1415176392,iuu_10964577,29.990760803200001,vessel
109645775769103,1378385285,122.1415481567,iuu_10964577,29.990806579600001,vessel
109645775769103,1378386029,122.1415176392,iuu_10964577,29.9908275604,vessel
109645775769103,1378386838,122.14153289790001,iuu_10964577,29.9908161163,vessel
109645775769103,1378387708,122.1415100098,iuu_10964577,29.990747451800001,vessel
109645775769103,1378388624,122.14153289790001,iuu_10964577,29.990810394299999,vessel
109645775769103,1378389369,122.1415176392,iuu_10964577,29.9907665253,vessel
109645775769103,1378390159,122.14153289790001,iuu_10964577,29.990787506099998,vessel
109645775769103,1378390896,122.1415176392,iuu_10964577,29.990800857499998,vessel
109645775769103,1378391682,122.14153289790001,iuu_10964577,29.990787506099998,vessel
109645775769103,1378392502,122.1415634155,iuu_10964577,29.990829467800001,vessel
109645775769103,1378393285,122.1415481567,iuu_10964577,29.990797042800001,vessel
109645775769103,1378394061,122.1415634155,iuu_10964577,29.990833282499999,vessel
109645775769103,1378394931,122.1415481567,iuu_10964577,29.990854263300001,vessel
109645775769103,1378395723,122.1415634155,iuu_10964577,29.990819931000001,vessel
109645775769103,1378396513,122.1415481567,iuu_10964577,29.990814209,vessel
109645775769103,1378397267,122.1415710449,iuu_10964577,29.9908275604,vessel
109645775769103,1378398022,122.1415481567,iuu_10964577,29.990760803200001,vessel
109645775769103,1378398941,122.1415100098,iuu_10964577,29.9908027649,vessel
109645775769103,1378399851,122.1415176392,iuu_10964577,29.990797042800001,vessel
109645775769103,1378400764,122.1415176392,iuu_10964577,29.990760803200001,vessel
109645775769103,1378401701,122.1415710449,iuu_10964577,29.990806579600001,vessel
109645775769103,1378402604,122.1415481567,iuu_10964577,29.990774154699999,vessel
109645775769103,1378403521,122.1415634155,iuu_10964577,29.990793228099999,vessel
109645775769103,1378404315,122.1415634155,iuu_10964577,29.990770340000001,vessel
109645775769103,1378405096,122.14153289790001,iuu_10964577,29.990797042800001,vessel
109645775769103,1378405846,122.1415481567,iuu_10964577,29.9907798767,vessel
109645775769103,1378406658,122.14153289790001,iuu_10964577,29.990776061999998,vessel
109645775769103,1378407386,122.1415481567,iuu_10964577,29.990787506099998,vessel
109645775769103,1378408108,122.141494751,iuu_10964577,29.990797042800001,vessel
109645775769103,1378408887,122.1415176392,iuu_10964577,29.990787506099998,vessel
109645775769103,1378409615,122.1415176392,iuu_10964577,29.990753173800002,vessel
109645775769103,1378410393,122.141494751,iuu_10964577,29.990720748899999,vessel
109645775769103,1378411133,122.1415176392,iuu_10964577,29.990760803200001,vessel
109645775769103,1378411882,122.1415481567,iuu_10964577,29.9907665253,vessel
109645775769103,1378412621,122.1415710449,iuu_10964577,29.990760803200001,vessel
109645775769103,1378413381,122.1415481567,iuu_10964577,29.990753173800002,vessel
109645775769103,1378414141,122.1415481567,iuu_10964577,29.990734100299999,vessel
109645775769103,1378415062,122.1415100098,iuu_10964577,29.990739822399998,vessel
109645775769103,1378415949,122.1415176392,iuu_10964577,29.990734100299999,vessel
109645775769103,1378416893,122.141494751,iuu_10964577,29.990747451800001,vessel
109645775769103,1378417810,122.1415481567,iuu_10964577,29.990760803200001,vessel
109645775769103,1378418542,122.1415100098,iuu_10964577,29.9907665253,vessel
109645775769103,1378419334,122.1415863037,iuu_10964577,29.990800857499998,vessel
109645775769103,1378420143,122.14153289790001,iuu_10964577,29.9907798767,vessel
109645775769103,1378420863,122.1415710449,iuu_10964577,29.9907798767,vessel
109645775769103,1378421722,122.1415710449,iuu_10964577,29.9908161163,vessel
109645775769103,1378422522,122.1415634155,iuu_10964577,29.990793228099999,vessel
109645775769103,1378423281,122.1415481567,iuu_10964577,29.990806579600001,vessel
109645775769103,1378424128,122.1415863037,iuu_10964577,29.990797042800001,vessel
109645775769103,1378424848,122.1415710449,iuu_10964577,29.990793228099999,vessel
109645775769103,1378425711,122.1415634155,iuu_10964577,29.990787506099998,vessel
109645775769103,1378426531,122.1415481567,iuu_10964577,29.990770340000001,vessel
109645775769103,1378427462,122.1415634155,iuu_10964577,29.9907798767,vessel
109645775769103,1378428382,122.1415481567,iuu_10964577,29.990793228099999,vessel
109645775769103,1378429187,122.1415710449,iuu_10964577,29.990810394299999,vessel
109645775769103,1378429943,122.14147949220001,iuu_10964577,29.9907665253,vessel
109645775769103,1378430740,122.141494751,iuu_10964577,29.990753173800002,vessel
109645775769103,1378431481,122.141494751,iuu_10964577,29.990787506099998,vessel
109645775769103,1378432221,122.1414642334,iuu_10964577,29.990810394299999,vessel
109645775769103,1378432982,122.141456604,iuu_10964577,29.990800857499998,vessel
109645775769103,1378433745,122.1415176392,iuu_10964577,29.9907665253,vessel
109645775769103,1378434492,122.1415100098,iuu_10964577,29.990814209,vessel
109645775769103,1378435283,122.1415100098,iuu_10964577,29.9907798767,vessel
109645775769103,1378436011,122.1415481567,iuu_10964577,29.990800857499998,vessel
109645775769103,1378436742,122.14153289790001,iuu_10964577,29.9908161163,vessel
109645775769103,1378437562,122.1415634155,iuu_10964577,29.990846633899999,vessel
109645775769103,1378438340,122.1415481567,iuu_10964577,29.990840911900001,vessel
109645775769103,1378439066,122.1415481567,iuu_10964577,29.990840911900001,vessel
109645775769103,1378439803,122.1415481567,iuu_10964577,29.9908504486,vessel
109645775769103,1378440591,122.1415634155,iuu_10964577,29.990819931000001,vessel
109645775769103,1378441439,122.14153289790001,iuu_10964577,29.990800857499998,vessel
109645775769103,1378442246,122.1415481567,iuu_10964577,29.990793228099999,vessel
109645775769103,1378443022,122.1415481567,iuu_10964577,29.990793228099999,vessel
109645775769103,1378443931,122.1415710449,iuu_10964577,29.990787506099998,vessel
109645775769103,1378444683,122.1415634155,iuu_10964577,29.990787506099998,vessel
109645775769103,1378445442,122.1415863037,iuu_10964577,29.9908275604,vessel
109645775769103,1378446303,122.1415710449,iuu_10964577,29.9908370972,vessel
109645775769103,1378447221,122.1416168213,iuu_10964577,29.9908027649,vessel
109645775769103,1378447987,122.1415710449,iuu_10964577,29.9908275604,vessel
109645775769103,1378448794,122.1415176392,iuu_10964577,29.9908733368,vessel
109645775769103,1378449692,122.1416168213,iuu_10964577,29.990854263300001,vessel
109645775769103,1378450443,122.1415634155,iuu_10964577,29.990890502900001,vessel
109645775769103,1378451212,122.1415481567,iuu_10964577,29.990856170699999,vessel
109645775769103,1378452027,122.1415710449,iuu_10964577,29.990787506099998,vessel
109645775769103,1378452963,122.1415481567,iuu_10964577,29.9907798767,vessel
109645775769103,1378453823,122.1415710449,iuu_10964577,29.990776061999998,vessel
109645775769103,1378454555,122.1415176392,iuu_10964577,29.9907798767,vessel
109645775769103,1378455463,122.1416015625,iuu_10964577,29.990819931000001,vessel
109645775769103,1378456371,122.1415481567,iuu_10964577,29.990833282499999,vessel
109645775769103,1378457283,122.1415634155,iuu_10964577,29.990810394299999,vessel
109645775769103,1378458068,122.14153289790001,iuu_10964577,29.990814209,vessel
109645775769103,1378458812,122.1415634155,iuu_10964577,29.990823745699998,vessel
109645775769103,1378459592,122.14153289790001,iuu_10964577,29.990797042800001,vessel
109645775769103,1378460352,122.1415634155,iuu_10964577,29.990774154699999,vessel
109645775769103,1378461143,122.14153289790001,iuu_10964577,29.990776061999998,vessel
109645775769103,1378461883,122.1415481567,iuu_10964577,29.990793228099999,vessel
109645775769103,1378462687,122.14153289790001,iuu_10964577,29.990800857499998,vessel
109645775769103,1378463626,122.1415176392,iuu_10964577,29.990749359100001,vessel
109645775769103,1378464384,122.1415481567,iuu_10964577,29.990760803200001,vessel
109645775769103,1378465108,122.1415481567,iuu_10964577,29.990756988499999,vessel
109645775769103,1378465866,122.1415176392,iuu_10964577,29.9907665253,vessel
109645775769103,1378466602,122.14153289790001,iuu_10964577,29.990774154699999,vessel
109645775769103,1378467365,122.1415634155,iuu_10964577,29.9907894135,vessel
109645775769103,1378468187,122.1415481567,iuu_10964577,29.990806579600001,vessel
109645775769103,1378469110,122.1415481567,iuu_10964577,29.990793228099999,vessel
109645775769103,1378470026,122.1415481567,iuu_10964577,29.990774154699999,vessel
109645775769103,1378470913,122.1415176392,iuu_10964577,29.990774154699999,vessel
109645775769103,1378471689,122.14153289790001,iuu_10964577,29.990806579600001,vessel
109645775769103,1378472470,122.1415481567,iuu_10964577,29.990776061999998,vessel
109645775769103,1378473336,122.1415481567,iuu_10964577,29.990793228099999,vessel
109645775769103,1378474183,122.1415710449,iuu_10964577,29.990747451800001,vessel
109645775769103,1378474911,122.1415481567,iuu_10964577,29.9907665253,vessel
109645775769103,1378475722,122.1415634155,iuu_10964577,29.9907665253,vessel
109645775769103,1378476481,122.14153289790001,iuu_10964577,29.990774154699999,vessel
109645775769103,1378477226,122.141494751,iuu_10964577,29.9907665253,vessel
109645775769103,1378477989,122.14153289790001,iuu_10964577,29.9907665253,vessel
109645775769103,1378478817,122.14153289790001,iuu_10964577,29.990787506099998,vessel
109645775769103,1378479611,122.1415176392,iuu_10964577,29.990770340000001,vessel
109645775769103,1378480337,122.14153289790001,iuu_10964577,29.990806579600001,vessel
109645775769103,1378481085,122.1415481567,iuu_10964577,29.990797042800001,vessel
109645775769103,1378481825,122.1415634155,iuu_10964577,29.990806579600001,vessel
109645775769103,1378482565,122.1415176392,iuu_10964577,29.9907798767,vessel
109645775769103,1378483300,122.1415634155,iuu_10964577,29.9907894135,vessel
109645775769103,1378484051,122.1415481567,iuu_10964577,29.990739822399998,vessel
109645775769103,1378484790,122.1415710449,iuu_10964577,29.9908275604,vessel
109645775769103,1378485530,122.14153289790001,iuu_10964577,29.9907665253,vessel
109645775769103,1378486334,122.1415481567,iuu_10964577,29.990810394299999,vessel
109645775769103,1378487149,122.1415481567,iuu_10964577,29.9907798767,vessel
109645775769103,1378487886,122.1415176392,iuu_10964577,29.990753173800002,vessel
109645775769103,1378488658,122.1415710449,iuu_10964577,29.990774154699999,vessel
109645775769103,1378489408,122.1415176392,iuu_10964577,29.990787506099998,vessel
109645775769103,1378490329,122.1415710449,iuu_10964577,29.990793228099999,vessel
109645775769103,1378491107,122.14153289790001,iuu_10964577,29.990776061999998,vessel
109645775769103,1378491849,122.1415481567,iuu_10964577,29.990814209,vessel
109645775769103,1378492747,122.1415481567,iuu_10964577,29.9907665253,vessel
109645775769103,1378493528,122.1415176392,iuu_10964577,29.9907798767,vessel
109645775769103,1378494448,122.1415481567,iuu_10964577,29.990774154699999,vessel
109645775769103,1378495168,122.1415100098,iuu_10964577,29.990787506099998,vessel
109645775769103,1378495968,122.1415481567,iuu_10964577,29.9907894135,vessel
109645775769103,1378496908,122.1415481567,iuu_10964577,29.990760803200001,vessel
109645775769103,1378497847,122.1415710449,iuu_10964577,29.990753173800002,vessel
109645775769103,1378498750,122.1415710449,iuu_10964577,29.990747451800001,vessel
109645775769103,1378499673,122.1415634155,iuu_10964577,29.9907665253,vessel
109645775769103,1378500395,122.1415481567,iuu_10964577,29.990776061999998,vessel
109645775769103,1378501213,122.1415481567,iuu_10964577,29.990753173800002,vessel
109645775769103,1378502152,122.1416015625,iuu_10964577,29.9907798767,vessel
109645775769103,1378502873,122.1415481567,iuu_10964577,29.990734100299999,vessel
109645775769103,1378503670,122.1415176392,iuu_10964577,29.990756988499999,vessel
109645775769103,1378504399,122.1415710449,iuu_10964577,29.990776061999998,vessel
109645775769103,1378505203,122.1415710449,iuu_10964577,29.990774154699999,vessel
109645775769103,1378506114,122.1416015625,iuu_10964577,29.990793228099999,vessel
109645775769103,1378507023,122.1416168213,iuu_10964577,29.9907798767,vessel
109645775769103,1378507817,122.1415481567,iuu_10964577,29.9907798767,vessel
