uuid,timestamp,longitude,tag,latitude,type
236614363512057,1339044377,13.644056320200001,iuu_23661436,36.491432189900003,vessel
236614363512057,1339147828,12.905483245799999,iuu_23661436,36.7538337708,vessel
236614363512057,1339191038,13.4084568024,iuu_23661436,36.6658325195,vessel
236614363512057,1339276117,13.341464996299999,iuu_23661436,36.715438842799998,vessel
236614363512057,1339536894,13.5272264481,iuu_23661436,37.285572051999999,vessel
236614363512057,1342992500,13.529531478899999,iuu_23661436,37.287338256799998,vessel
236614363512057,1344116348,12.6911249161,iuu_23661436,37.127861022899999,vessel
236614363512057,1344177958,13.0850467682,iuu_23661436,36.7733650208,vessel
236614363512057,1344248909,13.0614013672,iuu_23661436,36.769287109399997,vessel
236614363512057,1344329878,13.0547418594,iuu_23661436,36.769100189200003,vessel
236614363512057,1344333957,13.103888511699999,iuu_23661436,36.777179717999999,vessel
236614363512057,1345892218,13.1021537781,iuu_23661436,35.614753723100002,vessel
236614363512057,1345929857,13.121386528,iuu_23661436,35.6113739014,vessel
236614363512057,1346147251,13.2028303146,iuu_23661436,35.593505859399997,vessel
236614363512057,1346190512,13.1804466248,iuu_23661436,35.600788116499999,vessel
236614363512057,1346200562,13.143761634800001,iuu_23661436,35.608112335199998,vessel
236614363512057,1347912909,13.0352134705,iuu_23661436,35.619655609100001,vessel
236614363512057,1347918410,13.113781929,iuu_23661436,35.612300872799999,vessel
236614363512057,1348179136,12.691443443300001,iuu_23661436,35.380153655999997,vessel
236614363512057,1348743047,13.5293169022,iuu_23661436,37.287380218499997,vessel
236614363512057,1352979327,13.1887254715,iuu_23661436,36.690162658699997,vessel
236614363512057,1355252013,13.5291137695,iuu_23661436,37.287239074699997,vessel
236614363512057,1357207054,13.529141426100001,iuu_23661436,37.287246704099999,vessel
236614363512057,1357500549,13.5300350189,iuu_23661436,37.285594940199999,vessel
236614363512057,1363096278,12.8738584518,iuu_23661436,35.5155525208,vessel
236614363512057,1363097197,12.8801298141,iuu_23661436,35.511310577400003,vessel
236614363512057,1363097926,12.8801298141,iuu_23661436,35.511310577400003,vessel
236614363512057,1363098995,12.8801298141,iuu_23661436,35.511310577400003,vessel
236614363512057,1363099715,12.8801298141,iuu_23661436,35.511310577400003,vessel
236614363512057,1363104154,12.789883613600001,iuu_23661436,35.523250579799999,vessel
236614363512057,1363105114,12.7861299515,iuu_23661436,35.5257415771,vessel
236614363512057,1363105835,12.7682600021,iuu_23661436,35.537490844700002,vessel
236614363512057,1363106596,12.753218650799999,iuu_23661436,35.547363281199999,vessel
236614363512057,1363107394,12.7414646149,iuu_23661436,35.555461883500001,vessel
236614363512057,1363108227,12.7293748856,iuu_23661436,35.563835144000002,vessel
236614363512057,1363108987,12.731586456300001,iuu_23661436,35.561294555700002,vessel
236614363512057,1363109796,12.735302925099999,iuu_23661436,35.561378478999998,vessel
236614363512057,1363110557,12.747198104900001,iuu_23661436,35.5608940125,vessel
236614363512057,1363111375,12.7825984955,iuu_23661436,35.546173095699999,vessel
236614363512057,1363112148,12.815766334499999,iuu_23661436,35.531684875499998,vessel
236614363512057,1363112895,12.8483018875,iuu_23661436,35.517627716100002,vessel
236614363512057,1363113655,12.881257057199999,iuu_23661436,35.502941131599997,vessel
236614363512057,1363114435,12.915611267099999,iuu_23661436,35.4886550903,vessel
236614363512057,1363115196,12.928609848000001,iuu_23661436,35.485591888400002,vessel
236614363512057,1363115955,12.9575929642,iuu_23661436,35.485992431600003,vessel
236614363512057,1363117353,12.957590103099999,iuu_23661436,35.485988616900002,vessel
236614363512057,1363118432,12.957590103099999,iuu_23661436,35.485988616900002,vessel
236614363512057,1363119154,12.957590103099999,iuu_23661436,35.485988616900002,vessel
236614363512057,1363121235,13.0145130157,iuu_23661436,35.638332366900002,vessel
236614363512057,1363122035,13.0145101547,iuu_23661436,35.638328552200001,vessel
236614363512057,1363123115,13.0246496201,iuu_23661436,35.672111511200001,vessel
236614363512057,1363123954,13.038243293800001,iuu_23661436,35.721130371100003,vessel
236614363512057,1363124198,13.0368099213,iuu_23661436,35.716571807900003,vessel
236614363512057,1363124977,13.046360015899999,iuu_23661436,35.749454498299997,vessel
236614363512057,1363125992,13.0475301743,iuu_23661436,35.753898620599998,vessel
236614363512057,1363126712,13.058810234099999,iuu_23661436,35.793720245400003,vessel
236614363512057,1363127433,13.0651798248,iuu_23661436,35.813671112100003,vessel
236614363512057,1363128511,13.066300392200001,iuu_23661436,35.817050933799997,vessel
236614363512057,1363129233,13.066300392200001,iuu_23661436,35.817050933799997,vessel
236614363512057,1363130312,13.066300392200001,iuu_23661436,35.817050933799997,vessel
236614363512057,1363666588,12.939778327899999,iuu_23661436,36.024513244600001,vessel
236614363512057,1363667441,12.9336614609,iuu_23661436,35.985847473100002,vessel
236614363512057,1363668274,12.928355217,iuu_23661436,35.949680328399999,vessel
236614363512057,1363669166,12.923145294199999,iuu_23661436,35.909793853799997,vessel
236614363512057,1363669897,12.9185285568,iuu_23661436,35.877525329599997,vessel
236614363512057,1363670668,12.910777092,iuu_23661436,35.843547821000001,vessel
236614363512057,1363671391,12.904129982000001,iuu_23661436,35.820819854699998,vessel
236614363512057,1363672113,12.894840240500001,iuu_23661436,35.788368225100001,vessel
236614363512057,1363672834,12.8915500641,iuu_23661436,35.777961730999998,vessel
236614363512057,1363673913,12.8915500641,iuu_23661436,35.777961730999998,vessel
236614363512057,1363674635,12.8915500641,iuu_23661436,35.777961730999998,vessel
236614363512057,1363675714,12.8915500641,iuu_23661436,35.777961730999998,vessel
236614363512057,1363680168,12.7594299316,iuu_23661436,35.683235168499998,vessel
236614363512057,1363680908,12.7617397308,iuu_23661436,35.684711456300001,vessel
236614363512057,1363681718,12.7646570206,iuu_23661436,35.682914733899999,vessel
236614363512057,1363682478,12.7832117081,iuu_23661436,35.678768157999997,vessel
236614363512057,1363683277,12.7930002213,iuu_23661436,35.672161102300002,vessel
236614363512057,1363683998,12.801369667099999,iuu_23661436,35.664871215799998,vessel
236614363512057,1363684719,12.8133220673,iuu_23661436,35.654159545900001,vessel
236614363512057,1363685659,12.825398445099999,iuu_23661436,35.642868042000003,vessel
236614363512057,1363686518,12.8270301819,iuu_23661436,35.641750335700003,vessel
236614363512057,1363687595,12.8270301819,iuu_23661436,35.641750335700003,vessel
