uuid,timestamp,longitude,tag,latitude,type
116147736518263,1370222186,-25.1506710052,iuu_11614773,36.941959381099998,vessel
116147736518263,1370222968,-25.1506710052,iuu_11614773,36.941947937000002,vessel
116147736518263,1370223752,-25.1506690979,iuu_11614773,36.941940307599999,vessel
116147736518263,1370224530,-25.1506557465,iuu_11614773,36.941959381099998,vessel
116147736518263,1370225273,-25.150663375899999,iuu_11614773,36.941951751700003,vessel
116147736518263,1370226005,-25.1506557465,iuu_11614773,36.941947937000002,vessel
116147736518263,1370226733,-25.150653839099999,iuu_11614773,36.941947937000002,vessel
116147736518263,1370227535,-25.1506557465,iuu_11614773,36.9419631958,vessel
116147736518263,1370228262,-25.150653839099999,iuu_11614773,36.941951751700003,vessel
116147736518263,1370229012,-25.150653839099999,iuu_11614773,36.941951751700003,vessel
116147736518263,1370229744,-25.150642394999998,iuu_11614773,36.941982269299999,vessel
116147736518263,1370230495,-25.150659561200001,iuu_11614773,36.942001342799998,vessel
116147736518263,1370231304,-25.150642394999998,iuu_11614773,36.942012786900001,vessel
116147736518263,1370232050,-25.150648117100001,iuu_11614773,36.942012786900001,vessel
116147736518263,1370232781,-25.150653839099999,iuu_11614773,36.941967010500001,vessel
116147736518263,1370233594,-25.1506443024,iuu_11614773,36.941951751700003,vessel
116147736518263,1370234336,-25.150653839099999,iuu_11614773,36.941986084,vessel
116147736518263,1370235059,-25.1481361389,iuu_11614773,36.942165374799998,vessel
116147736518263,1370235838,-25.1474475861,iuu_11614773,36.929054260299999,vessel
116147736518263,1370236576,-25.179140090899999,iuu_11614773,36.943298339800002,vessel
116147736518263,1370237343,-25.1950092316,iuu_11614773,36.971984863300001,vessel
116147736518263,1370238066,-25.194375991800001,iuu_11614773,37.000778198200003,vessel
116147736518263,1370238796,-25.172555923499999,iuu_11614773,37.024372100800001,vessel
116147736518263,1370239520,-25.141410827600001,iuu_11614773,37.039794921899997,vessel
116147736518263,1370240293,-25.1086902618,iuu_11614773,37.058948516800001,vessel
116147736518263,1370241052,-25.0908222198,iuu_11614773,37.0858650208,vessel
116147736518263,1370241783,-25.060346603399999,iuu_11614773,37.0985374451,vessel
116147736518263,1370242587,-25.053413391100001,iuu_11614773,37.097152710000003,vessel
116147736518263,1370243323,-25.047866821300001,iuu_11614773,37.093273162800003,vessel
116147736518263,1370244047,-25.031654357899999,iuu_11614773,37.069953918499998,vessel
116147736518263,1370244820,-25.030475616499999,iuu_11614773,37.071098327599998,vessel
116147736518263,1370245551,-25.010847091700001,iuu_11614773,37.055446624799998,vessel
116147736518263,1370246275,-25.030801773099999,iuu_11614773,37.062339782700001,vessel
116147736518263,1370247017,-25.026556015000001,iuu_11614773,37.070571899400001,vessel
116147736518263,1370247760,-25.020950317400001,iuu_11614773,37.068820953399999,vessel
116147736518263,1370248501,-25.011306762699999,iuu_11614773,37.079860687299998,vessel
116147736518263,1370249223,-25.031545639000001,iuu_11614773,37.081558227499997,vessel
116147736518263,1370249945,-25.052186965899999,iuu_11614773,37.100341796899997,vessel
116147736518263,1370250819,-25.041879653900001,iuu_11614773,37.105129241900002,vessel
116147736518263,1370251556,-25.0251464844,iuu_11614773,37.084716796899997,vessel
116147736518263,1370252389,-25.012828826900002,iuu_11614773,37.060821533199999,vessel
116147736518263,1370253116,-25.033475875899999,iuu_11614773,37.069107055700002,vessel
116147736518263,1370253864,-25.039720535299999,iuu_11614773,37.097034454300001,vessel
116147736518263,1370254598,-25.046482086200001,iuu_11614773,37.1262779236,vessel
116147736518263,1370255362,-25.0529785156,iuu_11614773,37.157958984399997,vessel
116147736518263,1370256148,-25.061491012600001,iuu_11614773,37.185581207299997,vessel
116147736518263,1370257007,-25.093431472799999,iuu_11614773,37.166553497300001,vessel
116147736518263,1370257800,-25.121980667100001,iuu_11614773,37.148735046399999,vessel
116147736518263,1370258525,-25.150257110599998,iuu_11614773,37.133537292500002,vessel
116147736518263,1370259280,-25.183755874599999,iuu_11614773,37.121368408199999,vessel
116147736518263,1370260013,-25.211233139000001,iuu_11614773,37.106258392299999,vessel
116147736518263,1370260747,-25.233753204300001,iuu_11614773,37.085552215600003,vessel
116147736518263,1370261476,-25.214696884199999,iuu_11614773,37.080326080299997,vessel
116147736518263,1370262204,-25.192697525,iuu_11614773,37.068561553999999,vessel
116147736518263,1370262519,-25.188795089700001,iuu_11614773,37.062286377,vessel
116147736518263,1370262942,-25.1902999878,iuu_11614773,37.052398681600003,vessel
116147736518263,1370263681,-25.169260025,iuu_11614773,37.063232421899997,vessel
116147736518263,1370264413,-25.139616012600001,iuu_11614773,37.0765457153,vessel
116147736518263,1370265162,-25.105638504000002,iuu_11614773,37.080818176299999,vessel
116147736518263,1370265920,-25.071092605600001,iuu_11614773,37.085247039800002,vessel
116147736518263,1370266648,-25.0543613434,iuu_11614773,37.091129303000002,vessel
116147736518263,1370267464,-25.019065856899999,iuu_11614773,37.0801734924,vessel
116147736518263,1370267804,-25.008922576900002,iuu_11614773,37.073291778600002,vessel
116147736518263,1370268230,-25.001871109,iuu_11614773,37.066226959200002,vessel
116147736518263,1370268990,-25.001216888399998,iuu_11614773,37.067600250200002,vessel
116147736518263,1370269808,-24.999980926500001,iuu_11614773,37.068912506099998,vessel
116147736518263,1370270538,-24.998870849599999,iuu_11614773,37.069572448700001,vessel
116147736518263,1370271278,-24.9977931976,iuu_11614773,37.069633483899999,vessel
116147736518263,1370272064,-24.996599197399998,iuu_11614773,37.069488525399997,vessel
116147736518263,1370272830,-24.996831893900001,iuu_11614773,37.052986144999998,vessel
116147736518263,1370273564,-24.988080978399999,iuu_11614773,37.027778625499998,vessel
116147736518263,1370274305,-24.9670391083,iuu_11614773,37.006324768100001,vessel
116147736518263,1370275048,-24.964925766,iuu_11614773,36.978931426999999,vessel
116147736518263,1370275829,-24.969417572000001,iuu_11614773,36.9513549805,vessel
116147736518263,1370276596,-24.980915069600002,iuu_11614773,36.9628181458,vessel
116147736518263,1370277413,-24.970790863000001,iuu_11614773,36.933975219700002,vessel
116147736518263,1370278137,-24.9596805573,iuu_11614773,36.925346374500002,vessel
116147736518263,1370278923,-24.967634200999999,iuu_11614773,36.949718475300003,vessel
116147736518263,1370279682,-24.969327926599998,iuu_11614773,36.978122711200001,vessel
116147736518263,1370280447,-24.968610763499999,iuu_11614773,36.991744995099999,vessel
116147736518263,1370280825,-24.972482681300001,iuu_11614773,37.0055122375,vessel
116147736518263,1370281177,-24.980346679699998,iuu_11614773,37.017292022699998,vessel
116147736518263,1370281904,-24.993251800500001,iuu_11614773,37.041671752900001,vessel
116147736518263,1370282743,-24.989486694299998,iuu_11614773,37.011547088599997,vessel
116147736518263,1370283526,-24.9784088135,iuu_11614773,36.9798660278,vessel
116147736518263,1370284456,-24.9670772552,iuu_11614773,36.945880889900003,vessel
116147736518263,1370285232,-24.9714355469,iuu_11614773,36.917392730700001,vessel
116147736518263,1370286003,-24.971967697099998,iuu_11614773,36.889762878399999,vessel
116147736518263,1370287021,-24.972721099899999,iuu_11614773,36.882526397699998,vessel
116147736518263,1370287763,-25.005355835,iuu_11614773,36.882751464800002,vessel
116147736518263,1370288520,-25.037599563600001,iuu_11614773,36.8876228333,vessel
116147736518263,1370289288,-25.064819335900001,iuu_11614773,36.902854919399999,vessel
116147736518263,1370290018,-25.086135864300001,iuu_11614773,36.919567108199999,vessel
116147736518263,1370290750,-25.0843105316,iuu_11614773,36.931427002,vessel
116147736518263,1370291750,-25.083322525,iuu_11614773,36.933147430399998,vessel
116147736518263,1370292770,-25.083410263099999,iuu_11614773,36.933353424099998,vessel
116147736518263,1370293580,-25.083349227900001,iuu_11614773,36.933288574199999,vessel
116147736518263,1370293912,-25.083272934,iuu_11614773,36.933212280299998,vessel
116147736518263,1370294300,-25.0832881927,iuu_11614773,36.933193206799999,vessel
116147736518263,1370295068,-25.083412170399999,iuu_11614773,36.933364868200002,vessel
116147736518263,1370295812,-25.083349227900001,iuu_11614773,36.933288574199999,vessel
116147736518263,1370295840,-25.083349227900001,iuu_11614773,36.933288574199999,vessel
116147736518263,1370296601,-25.0832977295,iuu_11614773,36.933227539100002,vessel
116147736518263,1370297332,-25.083322525,iuu_11614773,36.9332466125,vessel
116147736518263,1370298082,-25.083314895600001,iuu_11614773,36.933261871299997,vessel
116147736518263,1370298921,-25.083337783800001,iuu_11614773,36.9332466125,vessel
116147736518263,1370299680,-25.083303451500001,iuu_11614773,36.933235168499998,vessel
116147736518263,1370300463,-25.0836353302,iuu_11614773,36.9332199097,vessel
116147736518263,1370301563,-25.084104537999998,iuu_11614773,36.9335212708,vessel
116147736518263,1370302295,-25.084699630700001,iuu_11614773,36.933628082299997,vessel
116147736518263,1370303045,-25.084869384800001,iuu_11614773,36.93359375,vessel
116147736518263,1370303802,-25.0844764709,iuu_11614773,36.933025360099997,vessel
116147736518263,1370304527,-25.096912383999999,iuu_11614773,36.931785583500002,vessel
116147736518263,1370305259,-25.125402450599999,iuu_11614773,36.932598114000001,vessel
116147736518263,1370305823,-25.1274986267,iuu_11614773,36.932647705100003,vessel
116147736518263,1370306038,-25.127595901500001,iuu_11614773,36.932777404799999,vessel
116147736518263,1370306770,-25.127796173099998,iuu_11614773,36.933391571000001,vessel
116147736518263,1370307534,-25.133747100800001,iuu_11614773,36.930446624799998,vessel
116147736518263,1370308299,-25.1425209045,iuu_11614773,36.931819915799998,vessel
116147736518263,1370309033,-25.148456573499999,iuu_11614773,36.944957733199999,vessel
116147736518263,1370309839,-25.1487045288,iuu_11614773,36.945014953600001,vessel
116147736518263,1370310626,-25.148700714099999,iuu_11614773,36.9449615479,vessel
116147736518263,1370311381,-25.148666381799998,iuu_11614773,36.944984435999999,vessel
116147736518263,1370312200,-25.148687362699999,iuu_11614773,36.944984435999999,vessel
116147736518263,1370312968,-25.1486816406,iuu_11614773,36.9449882507,vessel
116147736518263,1370313689,-25.1486816406,iuu_11614773,36.944999694800003,vessel
116147736518263,1370314430,-25.148689269999998,iuu_11614773,36.945014953600001,vessel
116147736518263,1370315216,-25.148687362699999,iuu_11614773,36.9449882507,vessel
116147736518263,1370315940,-25.1486816406,iuu_11614773,36.945045471199997,vessel
116147736518263,1370316704,-25.1486682892,iuu_11614773,36.945053100599999,vessel
116147736518263,1370317437,-25.1487178802,iuu_11614773,36.945041656500003,vessel
116147736518263,1370318180,-25.148675918599999,iuu_11614773,36.945014953600001,vessel
116147736518263,1370318960,-25.148645401,iuu_11614773,36.945014953600001,vessel
116147736518263,1370319702,-25.148664474499999,iuu_11614773,36.944992065400001,vessel
116147736518263,1370320422,-25.148700714099999,iuu_11614773,36.945053100599999,vessel
116147736518263,1370321248,-25.1486434937,iuu_11614773,36.945026397699998,vessel
116147736518263,1370322017,-25.148672103900001,iuu_11614773,36.945045471199997,vessel
116147736518263,1370322750,-25.143583297700001,iuu_11614773,36.931068420400003,vessel
116147736518263,1370323525,-25.1133537292,iuu_11614773,36.919868469199997,vessel
116147736518263,1370324265,-25.080945968599998,iuu_11614773,36.913276672400002,vessel
116147736518263,1370325076,-25.044483184800001,iuu_11614773,36.911766052200001,vessel
116147736518263,1370325806,-25.013101577800001,iuu_11614773,36.917022705100003,vessel
116147736518263,1370326539,-24.986545562700002,iuu_11614773,36.932552337600001,vessel
116147736518263,1370327284,-24.966905593900002,iuu_11614773,36.952514648399998,vessel
116147736518263,1370328083,-24.963769912699998,iuu_11614773,36.981300353999998,vessel
116147736518263,1370328810,-24.968946456899999,iuu_11614773,37.001914978000002,vessel
116147736518263,1370329588,-24.995546340899999,iuu_11614773,37.025905609100001,vessel
116147736518263,1370330370,-25.0118618011,iuu_11614773,37.053287506099998,vessel
116147736518263,1370331107,-25.009969711299998,iuu_11614773,37.044834137000002,vessel
116147736518263,1370331863,-24.999853134199999,iuu_11614773,37.018123626700003,vessel
116147736518263,1370332617,-24.986484527599998,iuu_11614773,36.990207672099999,vessel
116147736518263,1370333359,-24.982101440400001,iuu_11614773,36.989505767799997,vessel
116147736518263,1370334142,-24.979690551800001,iuu_11614773,37.000438690199999,vessel
116147736518263,1370334893,-24.991361617999999,iuu_11614773,37.0170936584,vessel
116147736518263,1370335648,-25.007659912099999,iuu_11614773,37.043468475300003,vessel
116147736518263,1370336382,-25.025274276699999,iuu_11614773,37.069847106899999,vessel
116147736518263,1370337114,-25.049966812099999,iuu_11614773,37.092533111599998,vessel
116147736518263,1370337896,-25.061252593999999,iuu_11614773,37.122711181600003,vessel
116147736518263,1370338628,-25.067199707,iuu_11614773,37.151401519799997,vessel
116147736518263,1370339393,-25.071308135999999,iuu_11614773,37.181438446000001,vessel
116147736518263,1370340123,-25.069107055700002,iuu_11614773,37.192634582499998,vessel
116147736518263,1370340912,-25.061964034999999,iuu_11614773,37.165401458700003,vessel
116147736518263,1370341738,-25.054225921600001,iuu_11614773,37.137748718300003,vessel
116147736518263,1370342460,-25.045612335200001,iuu_11614773,37.113708496100003,vessel
116147736518263,1370343211,-25.042049408,iuu_11614773,37.115135192899999,vessel
116147736518263,1370343941,-25.051345825199999,iuu_11614773,37.143585205100003,vessel
116147736518263,1370344706,-25.0615692139,iuu_11614773,37.174358367899998,vessel
116147736518263,1370345429,-25.073177337600001,iuu_11614773,37.202064514200003,vessel
116147736518263,1370346155,-25.080505371099999,iuu_11614773,37.229907989499999,vessel
116147736518263,1370346878,-25.085088729900001,iuu_11614773,37.258365631099998,vessel
116147736518263,1370347608,-25.0890808105,iuu_11614773,37.286201477100001,vessel
116147736518263,1370348371,-25.094568252599998,iuu_11614773,37.315124511699999,vessel
116147736518263,1370349135,-25.100519180300001,iuu_11614773,37.343162536599998,vessel
116147736518263,1370349857,-25.103553772000001,iuu_11614773,37.370277404799999,vessel
116147736518263,1370350629,-25.101751327500001,iuu_11614773,37.387580871600001,vessel
116147736518263,1370351352,-25.100732803300001,iuu_11614773,37.389785766599999,vessel
116147736518263,1370352098,-25.099395752,iuu_11614773,37.391693115199999,vessel
116147736518263,1370352847,-25.098417282100002,iuu_11614773,37.393558502200001,vessel
116147736518263,1370353210,-25.100175857499998,iuu_11614773,37.393505096399998,vessel
116147736518263,1370353632,-25.100767135600002,iuu_11614773,37.393745422400002,vessel
116147736518263,1370354458,-25.0997028351,iuu_11614773,37.395946502699999,vessel
116147736518263,1370355279,-25.101673126200001,iuu_11614773,37.393493652300002,vessel
116147736518263,1370356018,-25.101125717199999,iuu_11614773,37.395038604699998,vessel
116147736518263,1370356817,-25.104791641199999,iuu_11614773,37.393615722699998,vessel
116147736518263,1370357583,-25.103729248,iuu_11614773,37.395053863500003,vessel
116147736518263,1370358322,-25.106906890899999,iuu_11614773,37.394630432100001,vessel
116147736518263,1370359072,-25.105220794699999,iuu_11614773,37.396171569800003,vessel
116147736518263,1370359797,-25.105630874599999,iuu_11614773,37.393653869600001,vessel
116147736518263,1370359848,-25.105438232400001,iuu_11614773,37.393817901600002,vessel
116147736518263,1370360693,-25.102724075299999,iuu_11614773,37.391967773399998,vessel
116147736518263,1370361466,-25.105875015300001,iuu_11614773,37.395534515400001,vessel
116147736518263,1370362243,-25.1135234833,iuu_11614773,37.403118133500001,vessel
116147736518263,1370362999,-25.140895843500001,iuu_11614773,37.426452636699999,vessel
116147736518263,1370363751,-25.163322448700001,iuu_11614773,37.452972412100003,vessel
116147736518263,1370364488,-25.1833267212,iuu_11614773,37.475894928000002,vessel
116147736518263,1370365228,-25.205419540400001,iuu_11614773,37.501014709499998,vessel
116147736518263,1370365958,-25.2261772156,iuu_11614773,37.5245323181,vessel
116147736518263,1370366570,-25.2466869354,iuu_11614773,37.547283172599997,vessel
116147736518263,1370366778,-25.252311706499999,iuu_11614773,37.553634643599999,vessel
116147736518263,1370367516,-25.272890090899999,iuu_11614773,37.5769348145,vessel
116147736518263,1370368331,-25.292615890499999,iuu_11614773,37.5997924805,vessel
116147736518263,1370369209,-25.322900772099999,iuu_11614773,37.631305694600002,vessel
116147736518263,1370370039,-25.358959198000001,iuu_11614773,37.640705108600002,vessel
116147736518263,1370370871,-25.400930404699999,iuu_11614773,37.651878356899999,vessel
116147736518263,1370371618,-25.4242019653,iuu_11614773,37.652511596700002,vessel
116147736518263,1370372380,-25.4335918427,iuu_11614773,37.637565612800003,vessel
116147736518263,1370373142,-25.4678573608,iuu_11614773,37.623558044399999,vessel
116147736518263,1370373971,-25.451396942100001,iuu_11614773,37.619121551500001,vessel
116147736518263,1370374829,-25.430105209400001,iuu_11614773,37.612152099600003,vessel
116147736518263,1370375681,-25.404188156099998,iuu_11614773,37.618278503399999,vessel
116147736518263,1370376953,-25.4049358368,iuu_11614773,37.621131896999998,vessel
116147736518263,1370377677,-25.430751800500001,iuu_11614773,37.627986907999997,vessel
116147736518263,1370379051,-25.4355697632,iuu_11614773,37.667491912800003,vessel
116147736518263,1370379801,-25.456399917599999,iuu_11614773,37.6784553528,vessel
116147736518263,1370380633,-25.454542159999999,iuu_11614773,37.679561614999997,vessel
116147736518263,1370381408,-25.454175949100001,iuu_11614773,37.680374145499997,vessel
116147736518263,1370382162,-25.453805923499999,iuu_11614773,37.680961608899999,vessel
116147736518263,1370382946,-25.456756591800001,iuu_11614773,37.689239502,vessel
116147736518263,1370383720,-25.4639854431,iuu_11614773,37.696468353299998,vessel
116147736518263,1370384444,-25.465742111200001,iuu_11614773,37.701873779300001,vessel
116147736518263,1370385086,-25.464996337900001,iuu_11614773,37.701118469199997,vessel
116147736518263,1370385229,-25.464996337900001,iuu_11614773,37.701038360600002,vessel
116147736518263,1370385951,-25.465362548800002,iuu_11614773,37.700920105000002,vessel
116147736518263,1370386814,-25.466106414799999,iuu_11614773,37.701278686499997,vessel
116147736518263,1370387797,-25.466508865400002,iuu_11614773,37.701885223399998,vessel
116147736518263,1370388585,-25.466728210399999,iuu_11614773,37.701961517299999,vessel
116147736518263,1370389336,-25.4666900635,iuu_11614773,37.701694488500003,vessel
116147736518263,1370390088,-25.466596603399999,iuu_11614773,37.701698303199997,vessel
116147736518263,1370390655,-25.466611862200001,iuu_11614773,37.701492309599999,vessel
116147736518263,1370390857,-25.466569900500001,iuu_11614773,37.701423644999998,vessel
116147736518263,1370391588,-25.4664707184,iuu_11614773,37.701286315899999,vessel
116147736518263,1370392355,-25.466306686399999,iuu_11614773,37.7011947632,vessel
116147736518263,1370393096,-25.4664611816,iuu_11614773,37.701274871800003,vessel
116147736518263,1370393853,-25.466691970799999,iuu_11614773,37.701492309599999,vessel
116147736518263,1370394603,-25.4667835236,iuu_11614773,37.701698303199997,vessel
116147736518263,1370395378,-25.466707229600001,iuu_11614773,37.701492309599999,vessel
116147736518263,1370396117,-25.466716766400001,iuu_11614773,37.701507568399997,vessel
116147736518263,1370396430,-25.4666671753,iuu_11614773,37.701400756799998,vessel
116147736518263,1370396842,-25.466669082599999,iuu_11614773,37.701435089100002,vessel
116147736518263,1370397604,-25.466711044299998,iuu_11614773,37.701511383099998,vessel
116147736518263,1370398337,-25.4666423798,iuu_11614773,37.7014274597,vessel
116147736518263,1370399091,-25.466802597000001,iuu_11614773,37.701705932599999,vessel
116147736518263,1370399816,-25.466800689700001,iuu_11614773,37.701877594000003,vessel
116147736518263,1370400550,-25.4667949677,iuu_11614773,37.701820373499999,vessel
116147736518263,1370401303,-25.4668083191,iuu_11614773,37.701740264900003,vessel
116147736518263,1370402045,-25.466812133800001,iuu_11614773,37.701805114700001,vessel
116147736518263,1370402774,-25.466699600199998,iuu_11614773,37.701526641800001,vessel
116147736518263,1370403523,-25.466503143299999,iuu_11614773,37.701328277599998,vessel
116147736518263,1370404311,-25.466344833400001,iuu_11614773,37.701248168900001,vessel
116147736518263,1370405041,-25.4663524628,iuu_11614773,37.701240539600001,vessel
116147736518263,1370405772,-25.466125488300001,iuu_11614773,37.7011260986,vessel
116147736518263,1370406502,-25.4658222198,iuu_11614773,37.701080322300001,vessel
116147736518263,1370407294,-25.465877533,iuu_11614773,37.701087951700003,vessel
116147736518263,1370408063,-25.465662002599998,iuu_11614773,37.7010993958,vessel
116147736518263,1370408817,-25.4653759003,iuu_11614773,37.701168060299999,vessel
116147736518263,1370409595,-25.465574264499999,iuu_11614773,37.701091766399998,vessel
116147736518263,1370410344,-25.465764999400001,iuu_11614773,37.701087951700003,vessel
116147736518263,1370411111,-25.464656829799999,iuu_11614773,37.700378418,vessel
116147736518263,1370411855,-25.4536342621,iuu_11614773,37.681499481199999,vessel
116147736518263,1370412622,-25.4400691986,iuu_11614773,37.663192748999997,vessel
116147736518263,1370413361,-25.432476043699999,iuu_11614773,37.647266387899997,vessel
116147736518263,1370414107,-25.416889190700001,iuu_11614773,37.6318588257,vessel
116147736518263,1370414459,-25.399364471399998,iuu_11614773,37.635227203399999,vessel
116147736518263,1370414862,-25.382804870600001,iuu_11614773,37.631027221700002,vessel
116147736518263,1370415631,-25.346532821699999,iuu_11614773,37.629451751700003,vessel
116147736518263,1370416373,-25.3335533142,iuu_11614773,37.627513885500001,vessel
116147736518263,1370417123,-25.3205547333,iuu_11614773,37.626041412399999,vessel
116147736518263,1370417861,-25.3175258636,iuu_11614773,37.623481750499998,vessel
116147736518263,1370418661,-25.345266342199999,iuu_11614773,37.629745483400001,vessel
116147736518263,1370419381,-25.340730667100001,iuu_11614773,37.6237678528,vessel
116147736518263,1370420204,-25.349172592199999,iuu_11614773,37.638565063500003,vessel
116147736518263,1370420939,-25.327350616499999,iuu_11614773,37.629386901899998,vessel
116147736518263,1370421693,-25.340318679799999,iuu_11614773,37.628971099899999,vessel
116147736518263,1370422417,-25.363449096699998,iuu_11614773,37.629520416299997,vessel
116147736518263,1370423148,-25.380987167400001,iuu_11614773,37.625274658199999,vessel
116147736518263,1370423889,-25.4149932861,iuu_11614773,37.621704101600002,vessel
116147736518263,1370424657,-25.392127990700001,iuu_11614773,37.616874694800003,vessel
116147736518263,1370425404,-25.358198165899999,iuu_11614773,37.623981475800001,vessel
116147736518263,1370426151,-25.3255195618,iuu_11614773,37.636528015099998,vessel
116147736518263,1370426899,-25.294841766400001,iuu_11614773,37.645778655999997,vessel
116147736518263,1370427690,-25.324209213300001,iuu_11614773,37.640098571800003,vessel
116147736518263,1370428428,-25.3296222687,iuu_11614773,37.641139984100001,vessel
116147736518263,1370429171,-25.325271606400001,iuu_11614773,37.639518737800003,vessel
116147736518263,1370429941,-25.323059082,iuu_11614773,37.6362991333,vessel
116147736518263,1370430711,-25.318632125899999,iuu_11614773,37.632198333700003,vessel
116147736518263,1370431438,-25.313734054600001,iuu_11614773,37.627212524400001,vessel
116147736518263,1370432170,-25.311290741000001,iuu_11614773,37.623821258500001,vessel
116147736518263,1370432373,-25.309867858899999,iuu_11614773,37.622386932399998,vessel
116147736518263,1370432911,-25.306461334200002,iuu_11614773,37.619148254400002,vessel
116147736518263,1370433640,-25.302427291899999,iuu_11614773,37.615291595499997,vessel
116147736518263,1370434498,-25.299789428699999,iuu_11614773,37.611614227300002,vessel
116147736518263,1370435242,-25.2952690125,iuu_11614773,37.607738494899998,vessel
